20200218163621.227,10.0.1.194,8001,10.0.1.190,55689,8,17.5-17.6,133770,10701599,2.028,442,533,82.927,0
20200218163621.227,10.0.1.194,8001,10.0.1.190,33090,9,17.5-17.6,194040,15523199,1.260,529,661,80.030,0
20200218163621.227,10.0.1.194,8001,10.0.1.190,39982,10,17.5-17.6,136710,10936799,1.440,497,590,84.237,0
20200218163621.227,10.0.1.194,8001,10.0.1.190,43229,11,17.5-17.6,302820,24225599,0.828,782,988,79.150,0
20200218163621.227,10.0.1.194,8001,10.0.1.190,55140,12,17.5-17.6,179340,14347199,1.364,539,661,81.543,0
20200218163621.227,10.0.1.194,0,10.0.1.190,0,-1,17.5-17.6,2265270,181221599,2.028,6839,8380,81.611,0
20200218163621.328,10.0.1.194,8001,10.0.1.190,47028,3,17.6-17.7,133770,10701600,1.231,495,586,84.471,0
20200218163621.328,10.0.1.194,8001,10.0.1.190,59023,6,17.6-17.7,136710,10936800,1.516,466,559,83.363,0
20200218163621.328,10.0.1.194,8001,10.0.1.190,40972,4,17.6-17.7,173460,13876800,1.224,541,659,82.094,0
20200218163621.328,10.0.1.194,8001,10.0.1.190,33547,7,17.6-17.7,649740,51979200,0.255,1728,2170,79.631,0
20200218163621.328,10.0.1.194,8001,10.0.1.190,46107,5,17.6-17.7,266070,21285600,0.922,815,996,81.827,0
20200218163621.328,10.0.1.194,8001,10.0.1.190,55689,8,17.6-17.7,133770,10701600,1.519,438,529,82.798,0
20200218163621.328,10.0.1.194,8001,10.0.1.190,33090,9,17.6-17.7,167580,13406400,1.136,545,659,82.701,0
20200218163621.328,10.0.1.194,8001,10.0.1.190,39982,10,17.6-17.7,152880,12230400,1.385,504,608,82.895,0
20200218163621.328,10.0.1.194,8001,10.0.1.190,43229,11,17.6-17.7,282240,22579200,0.836,816,1008,80.952,0
20200218163621.328,10.0.1.194,8001,10.0.1.190,55140,12,17.6-17.7,185220,14817600,1.257,536,662,80.967,0
20200218163621.328,10.0.1.194,0,10.0.1.190,0,-1,17.6-17.7,2281440,182515200,1.519,6884,8436,81.603,0
20200218163621.429,10.0.1.194,8001,10.0.1.190,47028,3,17.7-17.8,163170,13053599,1.013,474,585,81.026,0
20200218163621.429,10.0.1.194,8001,10.0.1.190,59023,6,17.7-17.8,186690,14935199,0.887,414,541,76.525,0
20200218163621.429,10.0.1.194,8001,10.0.1.190,40972,4,17.7-17.8,227850,18227999,0.801,510,665,76.692,0
20200218163621.429,10.0.1.194,8001,10.0.1.190,33547,7,17.7-17.8,714420,57153599,0.144,1653,2139,77.279,0
20200218163621.429,10.0.1.194,8001,10.0.1.190,46107,5,17.7-17.8,320460,25636799,0.455,784,1002,78.244,0
20200218163621.429,10.0.1.194,8001,10.0.1.190,55689,8,17.7-17.8,161700,12935999,1.251,448,558,80.287,0
20200218163621.429,10.0.1.194,8001,10.0.1.190,33090,9,17.7-17.8,224910,17992799,0.960,522,675,77.333,0
20200218163621.429,10.0.1.194,8001,10.0.1.190,39982,10,17.7-17.8,173460,13876799,0.995,449,567,79.189,0
20200218163621.429,10.0.1.194,8001,10.0.1.190,43229,11,17.7-17.8,343980,27518399,0.430,760,994,76.459,0
20200218163621.429,10.0.1.194,8001,10.0.1.190,55140,12,17.7-17.8,239610,19168799,0.676,505,668,75.599,0
20200218163621.429,10.0.1.194,0,10.0.1.190,0,-1,17.7-17.8,2756250,220499999,1.251,6519,8394,77.663,0
20200218163621.530,10.0.1.194,8001,10.0.1.190,47028,3,17.8-17.9,166110,13288800,1.070,451,564,79.965,0
20200218163621.530,10.0.1.194,8001,10.0.1.190,59023,6,17.8-17.9,183750,14700000,0.993,432,557,77.558,0
20200218163621.530,10.0.1.194,8001,10.0.1.190,40972,4,17.8-17.9,220500,17640000,0.728,522,672,77.679,0
20200218163621.531,10.0.1.194,8001,10.0.1.190,33547,7,17.8-17.9,780570,62445600,0.106,1645,2176,75.597,0
20200218163621.531,10.0.1.194,8001,10.0.1.190,46107,5,17.8-17.9,343980,27518400,0.722,745,979,76.098,0
20200218163621.531,10.0.1.194,8001,10.0.1.190,55689,8,17.8-17.9,188160,15052800,0.722,428,556,76.978,0
20200218163621.531,10.0.1.194,8001,10.0.1.190,33090,9,17.8-17.9,221970,17757600,0.763,516,667,77.361,0
20200218163621.531,10.0.1.194,8001,10.0.1.190,39982,10,17.8-17.9,191100,15288000,0.796,459,589,77.929,0
20200218163621.531,10.0.1.194,8001,10.0.1.190,43229,11,17.8-17.9,314580,25166400,0.527,764,978,78.119,0
20200218163621.531,10.0.1.194,8001,10.0.1.190,55140,12,17.8-17.9,244020,19521600,0.529,505,671,75.261,0
20200218163621.531,10.0.1.194,0,10.0.1.190,0,-1,17.8-17.9,2854740,228379200,1.070,6467,8409,76.906,0
20200218163621.632,10.0.1.194,8001,10.0.1.190,47028,3,17.9-18.0,136710,10936799,1.613,428,521,82.150,0
20200218163621.632,10.0.1.194,8001,10.0.1.190,59023,6,17.9-18.0,102900,8231999,1.718,472,542,87.085,0
20200218163621.632,10.0.1.194,8001,10.0.1.190,40972,4,17.9-18.0,157290,12583199,1.424,568,675,84.148,0
20200218163621.632,10.0.1.194,8001,10.0.1.190,33547,7,17.9-18.0,589470,47157599,0.297,1765,2166,81.487,0
20200218163621.632,10.0.1.194,8001,10.0.1.190,46107,5,17.9-18.0,245490,19639199,1.200,818,985,83.046,0
20200218163621.632,10.0.1.194,8001,10.0.1.190,55689,8,17.9-18.0,135240,10819199,1.716,463,555,83.423,0
20200218163621.632,10.0.1.194,8001,10.0.1.190,33090,9,17.9-18.0,169050,13523999,1.349,546,661,82.602,0
20200218163621.632,10.0.1.194,8001,10.0.1.190,39982,10,17.9-18.0,116130,9290399,2.023,515,594,86.700,0
20200218163621.632,10.0.1.194,8001,10.0.1.190,43229,11,17.9-18.0,273420,21873599,0.771,799,985,81.117,0
20200218163621.632,10.0.1.194,8001,10.0.1.190,55140,12,17.9-18.0,173460,13876799,1.269,546,664,82.229,0
20200218163621.632,10.0.1.194,0,10.0.1.190,0,-1,17.9-18.0,2099160,167932799,2.023,6920,8348,82.894,0
20200218163621.733,10.0.1.194,8001,10.0.1.190,47028,3,18.0-18.1,138180,11054399,1.247,499,593,84.148,0
20200218163621.733,10.0.1.194,8001,10.0.1.190,59023,6,18.0-18.1,133770,10701599,1.347,461,552,83.514,0
20200218163621.733,10.0.1.194,8001,10.0.1.190,40972,4,18.0-18.1,180810,14464799,1.180,529,652,81.135,0
20200218163621.733,10.0.1.194,8001,10.0.1.190,33547,7,18.0-18.1,585060,46804799,0.199,1759,2157,81.548,0
20200218163621.733,10.0.1.194,8001,10.0.1.190,46107,5,18.0-18.1,285180,22814399,0.827,801,995,80.503,0
20200218163621.733,10.0.1.194,8001,10.0.1.190,55689,8,18.0-18.1,127890,10231199,1.520,471,558,84.409,0
20200218163621.733,10.0.1.194,8001,10.0.1.190,33090,9,18.0-18.1,191100,15287999,1.057,535,665,80.451,0
20200218163621.733,10.0.1.194,8001,10.0.1.190,39982,10,18.0-18.1,154350,12347999,1.283,479,584,82.021,0
20200218163621.733,10.0.1.194,8001,10.0.1.190,43229,11,18.0-18.1,288120,23049599,0.899,806,1002,80.439,0
20200218163621.733,10.0.1.194,8001,10.0.1.190,55140,12,18.0-18.1,196980,15758399,1.126,537,671,80.030,0
20200218163621.733,10.0.1.194,0,10.0.1.190,0,-1,18.0-18.1,2281440,182515199,1.520,6877,8429,81.587,0
20200218163621.834,10.0.1.194,8001,10.0.1.190,47028,3,18.1-18.2,199920,15993600,1.109,453,589,76.910,0
20200218163621.834,10.0.1.194,8001,10.0.1.190,59023,6,18.1-18.2,213150,17052000,1.001,413,558,74.014,0
20200218163621.834,10.0.1.194,8001,10.0.1.190,40972,4,18.1-18.2,291060,23284800,1.082,464,662,70.091,0
20200218163621.834,10.0.1.194,8001,10.0.1.190,33547,7,18.1-18.2,951090,76087200,0.289,1519,2166,70.129,0
20200218163621.834,10.0.1.194,8001,10.0.1.190,46107,5,18.1-18.2,418950,33516000,0.906,722,1007,71.698,0
20200218163621.834,10.0.1.194,8001,10.0.1.190,55689,8,18.1-18.2,201390,16111200,1.375,422,559,75.492,0
20200218163621.834,10.0.1.194,8001,10.0.1.190,33090,9,18.1-18.2,295470,23637600,1.007,463,664,69.729,0
20200218163621.834,10.0.1.194,8001,10.0.1.190,39982,10,18.1-18.2,194040,15523200,1.198,458,590,77.627,0
20200218163621.834,10.0.1.194,8001,10.0.1.190,43229,11,18.1-18.2,410130,32810400,0.942,710,989,71.790,0
20200218163621.834,10.0.1.194,8001,10.0.1.190,55140,12,18.1-18.2,288120,23049600,1.382,462,658,70.213,0
20200218163621.835,10.0.1.194,0,10.0.1.190,0,-1,18.1-18.2,3463320,277065600,1.382,6086,8442,72.092,0
20200218163621.915,10.0.1.194,8001,10.0.1.190,47028,3,18.2-18.3,130830,10466399,1.293,500,589,84.890,0
20200218163621.915,10.0.1.194,8001,10.0.1.190,59023,6,18.2-18.3,138180,11054399,1.161,452,546,82.784,0
20200218163621.915,10.0.1.194,8001,10.0.1.190,40972,4,18.2-18.3,191100,15287999,0.962,538,668,80.539,0
20200218163621.915,10.0.1.194,8001,10.0.1.190,33547,7,18.2-18.3,614460,49156799,0.342,1747,2165,80.693,0
20200218163621.915,10.0.1.194,8001,10.0.1.190,46107,5,18.2-18.3,266070,21285599,0.865,802,983,81.587,0
20200218163621.915,10.0.1.194,8001,10.0.1.190,55689,8,18.2-18.3,141120,11289599,1.592,455,551,82.577,0
20200218163621.915,10.0.1.194,8001,10.0.1.190,33090,9,18.2-18.3,169050,13523999,1.064,549,664,82.681,0
20200218163621.916,10.0.1.194,8001,10.0.1.190,43229,11,18.2-18.3,289590,23167199,0.957,801,998,80.261,0
20200218163621.916,10.0.1.194,8001,10.0.1.190,55140,12,18.2-18.3,166110,13288799,1.242,551,664,82.982,0
20200218163621.936,10.0.1.194,8001,10.0.1.190,39982,10,18.2-18.3,142590,11407199,1.239,511,608,84.046,0
20200218163621.936,10.0.1.194,0,10.0.1.190,0,-1,18.2-18.3,2249100,179927999,1.592,6906,8436,81.863,0
20200218163622.017,10.0.1.194,8001,10.0.1.190,40972,4,18.3-18.4,195510,15640800,0.975,536,669,80.120,0
20200218163622.017,10.0.1.194,8001,10.0.1.190,33547,7,18.3-18.4,612990,49039200,0.221,1732,2149,80.596,0
20200218163622.017,10.0.1.194,8001,10.0.1.190,46107,5,18.3-18.4,330750,26460000,0.994,774,999,77.477,0
20200218163622.017,10.0.1.194,8001,10.0.1.190,33090,9,18.3-18.4,185220,14817600,1.487,547,673,81.278,0
20200218163622.017,10.0.1.194,8001,10.0.1.190,39982,10,18.3-18.4,160230,12818400,1.160,463,572,80.944,0
20200218163622.017,10.0.1.194,8001,10.0.1.190,43229,11,18.3-18.4,330750,26460000,0.677,764,989,77.250,0
20200218163622.017,10.0.1.194,8001,10.0.1.190,55140,12,18.3-18.4,192570,15405600,1.092,534,665,80.301,0
20200218163622.037,10.0.1.194,8001,10.0.1.190,47028,3,18.3-18.4,147000,11760000,1.109,498,598,83.278,0
20200218163622.037,10.0.1.194,8001,10.0.1.190,59023,6,18.3-18.4,147000,11760000,1.388,466,566,82.332,0
20200218163622.037,10.0.1.194,8001,10.0.1.190,55689,8,18.3-18.4,148470,11877600,1.406,476,577,82.496,0
20200218163622.037,10.0.1.194,0,10.0.1.190,0,-1,18.3-18.4,2450490,196039200,1.487,6790,8457,80.289,0
20200218163622.118,10.0.1.194,8001,10.0.1.190,47028,3,18.4-18.5,196980,15758399,1.298,461,595,77.479,0
20200218163622.118,10.0.1.194,8001,10.0.1.190,59023,6,18.4-18.5,185220,14817599,1.601,421,547,76.965,0
20200218163622.118,10.0.1.194,8001,10.0.1.190,40972,4,18.4-18.5,280770,22461599,0.840,465,656,70.884,0
20200218163622.118,10.0.1.194,8001,10.0.1.190,33547,7,18.4-18.5,854070,68325599,0.293,1586,2167,73.189,0
20200218163622.118,10.0.1.194,8001,10.0.1.190,46107,5,18.4-18.5,391020,31281599,0.759,730,996,73.293,0
20200218163622.118,10.0.1.194,8001,10.0.1.190,55689,8,18.4-18.5,199920,15993599,1.483,402,538,74.721,0
20200218163622.118,10.0.1.194,8001,10.0.1.190,33090,9,18.4-18.5,266070,21285599,1.214,471,652,72.239,0
20200218163622.118,10.0.1.194,8001,10.0.1.190,39982,10,18.4-18.5,211680,16934399,1.263,447,591,75.635,0
20200218163622.118,10.0.1.194,8001,10.0.1.190,43229,11,18.4-18.5,399840,31987199,0.585,731,1003,72.881,0
20200218163622.118,10.0.1.194,8001,10.0.1.190,55140,12,18.4-18.5,282240,22579199,0.917,466,658,70.821,0
20200218163622.118,10.0.1.194,0,10.0.1.190,0,-1,18.4-18.5,3267810,261424799,1.601,6180,8403,73.545,0
20200218163622.219,10.0.1.194,8001,10.0.1.190,47028,3,18.5-18.6,145530,11642399,1.431,481,580,82.931,0
20200218163622.219,10.0.1.194,8001,10.0.1.190,59023,6,18.5-18.6,122010,9760799,1.625,468,551,84.936,0
20200218163622.219,10.0.1.194,8001,10.0.1.190,40972,4,18.5-18.6,207270,16581599,1.265,527,668,78.892,0
20200218163622.219,10.0.1.194,8001,10.0.1.190,33547,7,18.5-18.6,627690,50215199,0.286,1723,2150,80.140,0
20200218163622.219,10.0.1.194,8001,10.0.1.190,46107,5,18.5-18.6,289590,23167199,0.649,796,993,80.161,0
20200218163622.219,10.0.1.194,8001,10.0.1.190,55689,8,18.5-18.6,161700,12935999,1.468,450,560,80.357,0
20200218163622.219,10.0.1.194,8001,10.0.1.190,33090,9,18.5-18.6,198450,15875999,1.236,538,673,79.941,0
20200218163622.219,10.0.1.194,8001,10.0.1.190,39982,10,18.5-18.6,144060,11524799,1.758,497,595,83.529,0
20200218163622.219,10.0.1.194,8001,10.0.1.190,43229,11,18.5-18.6,302820,24225599,0.822,790,996,79.317,0
20200218163622.219,10.0.1.194,8001,10.0.1.190,55140,12,18.5-18.6,202860,16228799,1.083,537,675,79.556,0
20200218163622.219,10.0.1.194,0,10.0.1.190,0,-1,18.5-18.6,2401980,192158399,1.758,6807,8441,80.642,0
20200218163622.320,10.0.1.194,8001,10.0.1.190,47028,3,18.6-18.7,145530,11642400,1.412,489,588,83.163,0
20200218163622.320,10.0.1.194,8001,10.0.1.190,59023,6,18.6-18.7,152880,12230400,1.568,447,551,81.125,0
20200218163622.320,10.0.1.194,8001,10.0.1.190,40972,4,18.6-18.7,207270,16581600,1.171,525,666,78.829,0
20200218163622.320,10.0.1.194,8001,10.0.1.190,33547,7,18.6-18.7,590940,47275200,0.250,1744,2146,81.267,0
20200218163622.320,10.0.1.194,8001,10.0.1.190,46107,5,18.6-18.7,289590,23167200,0.526,807,1004,80.378,0
20200218163622.320,10.0.1.194,8001,10.0.1.190,55689,8,18.6-18.7,138180,11054400,1.886,462,556,83.094,0
20200218163622.321,10.0.1.194,8001,10.0.1.190,33090,9,18.6-18.7,204330,16346400,1.020,525,664,79.066,0
20200218163622.321,10.0.1.194,8001,10.0.1.190,39982,10,18.6-18.7,141120,11289600,1.613,493,589,83.701,0
20200218163622.321,10.0.1.194,8001,10.0.1.190,43229,11,18.6-18.7,286650,22932000,0.742,809,1004,80.578,0
20200218163622.321,10.0.1.194,8001,10.0.1.190,55140,12,18.6-18.7,204330,16346400,0.952,522,661,78.971,0
20200218163622.321,10.0.1.194,0,10.0.1.190,0,-1,18.6-18.7,2360820,188865600,1.886,6823,8429,80.947,0
20200218163622.421,10.0.1.194,8001,10.0.1.190,47028,3,18.7-18.8,174930,13994399,1.524,483,602,80.233,0
20200218163622.422,10.0.1.194,8001,10.0.1.190,59023,6,18.7-18.8,167580,13406399,1.174,444,558,79.570,0
20200218163622.422,10.0.1.194,8001,10.0.1.190,40972,4,18.7-18.8,238140,19051199,1.292,498,660,75.455,0
20200218163622.422,10.0.1.194,8001,10.0.1.190,33547,7,18.7-18.8,699720,55977599,0.344,1676,2152,77.881,0
20200218163622.422,10.0.1.194,8001,10.0.1.190,46107,5,18.7-18.8,341040,27283199,0.780,760,992,76.613,0
20200218163622.422,10.0.1.194,8001,10.0.1.190,55689,8,18.7-18.8,166110,13288799,1.630,452,565,80.000,0
20200218163622.422,10.0.1.194,8001,10.0.1.190,33090,9,18.7-18.8,232260,18580799,1.068,504,662,76.133,0
20200218163622.422,10.0.1.194,8001,10.0.1.190,39982,10,18.7-18.8,174930,13994399,1.183,479,598,80.100,0
20200218163622.422,10.0.1.194,8001,10.0.1.190,43229,11,18.7-18.8,371910,29752799,0.680,743,996,74.598,0
20200218163622.422,10.0.1.194,8001,10.0.1.190,55140,12,18.7-18.8,239610,19168799,1.261,495,658,75.228,0
20200218163622.422,10.0.1.194,0,10.0.1.190,0,-1,18.7-18.8,2806230,224498399,1.630,6534,8443,77.390,0
20200218163622.523,10.0.1.194,8001,10.0.1.190,47028,3,18.8-18.9,132300,10584000,1.080,495,585,84.615,0
20200218163622.523,10.0.1.194,8001,10.0.1.190,59023,6,18.8-18.9,148470,11877600,1.679,452,553,81.736,0
20200218163622.523,10.0.1.194,8001,10.0.1.190,40972,4,18.8-18.9,219030,17522400,1.002,520,669,77.728,0
20200218163622.523,10.0.1.194,8001,10.0.1.190,33547,7,18.8-18.9,610050,48804000,0.137,1749,2164,80.823,0
20200218163622.523,10.0.1.194,8001,10.0.1.190,46107,5,18.8-18.9,294000,23520000,0.783,796,996,79.920,0
20200218163622.523,10.0.1.194,8001,10.0.1.190,55689,8,18.8-18.9,145530,11642400,1.295,455,554,82.130,0
20200218163622.523,10.0.1.194,8001,10.0.1.190,33090,9,18.8-18.9,217560,17404800,1.066,523,671,77.943,0
20200218163622.523,10.0.1.194,8001,10.0.1.190,39982,10,18.8-18.9,138180,11054400,1.409,496,590,84.068,0
20200218163622.523,10.0.1.194,8001,10.0.1.190,43229,11,18.8-18.9,301350,24108000,0.807,784,989,79.272,0
20200218163622.523,10.0.1.194,8001,10.0.1.190,55140,12,18.8-18.9,211680,16934400,1.056,536,680,78.824,0
20200218163622.523,10.0.1.194,0,10.0.1.190,0,-1,18.8-18.9,2418150,193452000,1.679,6806,8451,80.535,0
20200218163622.624,10.0.1.194,8001,10.0.1.190,47028,3,18.9-19.0,136710,10936799,1.275,501,594,84.343,0
20200218163622.624,10.0.1.194,8001,10.0.1.190,59023,6,18.9-19.0,132300,10583999,1.538,468,558,83.871,0
20200218163622.624,10.0.1.194,8001,10.0.1.190,40972,4,18.9-19.0,188160,15052799,0.908,535,663,80.694,0
20200218163622.624,10.0.1.194,8001,10.0.1.190,33547,7,18.9-19.0,595350,47627999,0.251,1768,2173,81.362,0
20200218163622.624,10.0.1.194,8001,10.0.1.190,46107,5,18.9-19.0,299880,23990399,0.560,795,999,79.580,0
20200218163622.624,10.0.1.194,8001,10.0.1.190,55689,8,18.9-19.0,163170,13053599,0.841,451,562,80.249,0
20200218163622.624,10.0.1.194,8001,10.0.1.190,33090,9,18.9-19.0,186690,14935199,1.100,532,659,80.728,0
20200218163622.624,10.0.1.194,8001,10.0.1.190,39982,10,18.9-19.0,145530,11642399,1.284,496,595,83.361,0
20200218163622.624,10.0.1.194,8001,10.0.1.190,43229,11,18.9-19.0,294000,23519999,0.705,800,1000,80.000,0
20200218163622.624,10.0.1.194,8001,10.0.1.190,55140,12,18.9-19.0,174930,13994399,0.843,535,654,81.804,0
20200218163622.624,10.0.1.194,0,10.0.1.190,0,-1,18.9-19.0,2316720,185337599,1.538,6881,8457,81.365,0
20200218163622.725,10.0.1.194,8001,10.0.1.190,47028,3,19.0-19.1,177870,14229599,1.029,475,596,79.698,0
20200218163622.725,10.0.1.194,8001,10.0.1.190,59023,6,19.0-19.1,163170,13053599,1.481,451,562,80.249,0
20200218163622.725,10.0.1.194,8001,10.0.1.190,40972,4,19.0-19.1,226380,18110399,1.023,513,667,76.912,0
20200218163622.725,10.0.1.194,8001,10.0.1.190,33547,7,19.0-19.1,783510,62680799,0.285,1628,2161,75.335,0
20200218163622.726,10.0.1.194,8001,10.0.1.190,46107,5,19.0-19.1,393960,31516799,0.557,701,969,72.343,0
20200218163622.726,10.0.1.194,8001,10.0.1.190,55689,8,19.0-19.1,163170,13053599,1.989,454,565,80.354,0
20200218163622.726,10.0.1.194,8001,10.0.1.190,33090,9,19.0-19.1,233730,18698399,0.927,511,670,76.269,0
20200218163622.726,10.0.1.194,8001,10.0.1.190,39982,10,19.0-19.1,188160,15052799,1.215,471,599,78.631,0
20200218163622.726,10.0.1.194,8001,10.0.1.190,43229,11,19.0-19.1,380730,30458399,0.706,705,964,73.133,0
20200218163622.726,10.0.1.194,8001,10.0.1.190,55140,12,19.0-19.1,245490,19639199,1.157,503,670,75.075,0
20200218163622.726,10.0.1.194,0,10.0.1.190,0,-1,19.0-19.1,2956170,236493599,1.989,6412,8423,76.125,0
20200218163622.827,10.0.1.194,8001,10.0.1.190,47028,3,19.1-19.2,141120,11289600,1.246,502,598,83.946,0
20200218163622.827,10.0.1.194,8001,10.0.1.190,59023,6,19.1-19.2,129360,10348800,1.424,467,555,84.144,0
20200218163622.827,10.0.1.194,8001,10.0.1.190,40972,4,19.1-19.2,199920,15993600,1.312,538,674,79.822,0
20200218163622.827,10.0.1.194,8001,10.0.1.190,33547,7,19.1-19.2,579180,46334400,0.358,1778,2172,81.860,0
20200218163622.827,10.0.1.194,8001,10.0.1.190,46107,5,19.1-19.2,269010,21520800,0.783,798,981,81.346,0
20200218163622.827,10.0.1.194,8001,10.0.1.190,55689,8,19.1-19.2,147000,11760000,1.521,462,562,82.206,0
20200218163622.827,10.0.1.194,8001,10.0.1.190,33090,9,19.1-19.2,173460,13876800,1.542,547,665,82.256,0
20200218163622.827,10.0.1.194,8001,10.0.1.190,39982,10,19.1-19.2,142590,11407200,1.194,511,608,84.046,0
20200218163622.827,10.0.1.194,8001,10.0.1.190,43229,11,19.1-19.2,273420,21873600,0.747,802,988,81.174,0
20200218163622.827,10.0.1.194,8001,10.0.1.190,55140,12,19.1-19.2,194040,15523200,1.270,536,668,80.240,0
20200218163622.827,10.0.1.194,0,10.0.1.190,0,-1,19.1-19.2,2249100,179928000,1.542,6941,8471,81.938,0
20200218163622.928,10.0.1.194,8001,10.0.1.190,47028,3,19.2-19.3,160230,12818399,1.210,486,595,81.681,0
20200218163622.928,10.0.1.194,8001,10.0.1.190,59023,6,19.2-19.3,180810,14464799,1.226,435,558,77.957,0
20200218163622.928,10.0.1.194,8001,10.0.1.190,40972,4,19.2-19.3,230790,18463199,0.967,522,679,76.878,0
20200218163622.928,10.0.1.194,8001,10.0.1.190,33547,7,19.2-19.3,721770,57741599,0.273,1698,2189,77.570,0
20200218163622.928,10.0.1.194,8001,10.0.1.190,46107,5,19.2-19.3,307230,24578399,0.644,763,972,78.498,0
20200218163622.928,10.0.1.194,8001,10.0.1.190,55689,8,19.2-19.3,182280,14582399,1.278,439,563,77.975,0
20200218163622.928,10.0.1.194,8001,10.0.1.190,33090,9,19.2-19.3,221970,17757599,0.917,522,673,77.563,0
20200218163622.928,10.0.1.194,8001,10.0.1.190,39982,10,19.2-19.3,167580,13406399,1.411,470,584,80.479,0
20200218163622.928,10.0.1.194,8001,10.0.1.190,43229,11,19.2-19.3,323400,25871999,0.796,751,971,77.343,0
20200218163622.928,10.0.1.194,8001,10.0.1.190,55140,12,19.2-19.3,245490,19639199,0.694,506,673,75.186,0
20200218163622.928,10.0.1.194,0,10.0.1.190,0,-1,19.2-19.3,2741550,219323999,1.411,6592,8457,77.947,0
20200218163623.029,10.0.1.194,8001,10.0.1.190,47028,3,19.3-19.4,205800,16464000,1.051,466,606,76.898,0
20200218163623.029,10.0.1.194,8001,10.0.1.190,59023,6,19.3-19.4,204330,16346400,1.447,427,566,75.442,0
20200218163623.029,10.0.1.194,8001,10.0.1.190,40972,4,19.3-19.4,258720,20697600,1.181,495,671,73.770,0
20200218163623.029,10.0.1.194,8001,10.0.1.190,33547,7,19.3-19.4,892290,71383200,0.291,1526,2133,71.542,0
20200218163623.029,10.0.1.194,8001,10.0.1.190,46107,5,19.3-19.4,391020,31281600,0.596,720,986,73.022,0
20200218163623.029,10.0.1.194,8001,10.0.1.190,55689,8,19.3-19.4,195510,15640800,1.227,432,565,76.460,0
20200218163623.029,10.0.1.194,8001,10.0.1.190,33090,9,19.3-19.4,288120,23049600,1.143,473,669,70.703,0
20200218163623.029,10.0.1.194,8001,10.0.1.190,39982,10,19.3-19.4,207270,16581600,1.126,455,596,76.342,0
20200218163623.029,10.0.1.194,8001,10.0.1.190,43229,11,19.3-19.4,404250,32340000,0.888,718,993,72.306,0
20200218163623.029,10.0.1.194,8001,10.0.1.190,55140,12,19.3-19.4,283710,22696800,0.896,477,670,71.194,0
20200218163623.029,10.0.1.194,0,10.0.1.190,0,-1,19.3-19.4,3331020,266481600,1.447,6189,8455,73.199,0
20200218163623.130,10.0.1.194,8001,10.0.1.190,47028,3,19.4-19.5,154350,12347999,1.355,491,596,82.383,0
20200218163623.130,10.0.1.194,8001,10.0.1.190,59023,6,19.4-19.5,161700,12935999,1.894,446,556,80.216,0
20200218163623.130,10.0.1.194,8001,10.0.1.190,40972,4,19.4-19.5,195510,15640799,0.867,525,658,79.787,0
20200218163623.130,10.0.1.194,8001,10.0.1.190,33547,7,19.4-19.5,680610,54448799,0.387,1694,2157,78.535,0
20200218163623.131,10.0.1.194,8001,10.0.1.190,46107,5,19.4-19.5,289590,23167199,0.775,786,983,79.959,0
20200218163623.131,10.0.1.194,8001,10.0.1.190,55689,8,19.4-19.5,161700,12935999,1.763,460,570,80.702,0
20200218163623.131,10.0.1.194,8001,10.0.1.190,33090,9,19.4-19.5,199920,15993599,1.136,537,673,79.792,0
20200218163623.131,10.0.1.194,8001,10.0.1.190,39982,10,19.4-19.5,163170,13053599,1.338,492,603,81.592,0
20200218163623.131,10.0.1.194,8001,10.0.1.190,43229,11,19.4-19.5,291060,23284799,0.771,780,978,79.755,0
20200218163623.131,10.0.1.194,8001,10.0.1.190,55140,12,19.4-19.5,194040,15523199,1.254,534,666,80.180,0
20200218163623.131,10.0.1.194,0,10.0.1.190,0,-1,19.4-19.5,2491650,199331999,1.894,6745,8440,79.917,0
20200218163623.232,10.0.1.194,8001,10.0.1.190,47028,3,19.5-19.6,167580,13406399,1.407,486,600,81.000,0
20200218163623.232,10.0.1.194,8001,10.0.1.190,59023,6,19.5-19.6,171990,13759199,1.650,445,562,79.181,0
20200218163623.232,10.0.1.194,8001,10.0.1.190,40972,4,19.5-19.6,216090,17287199,0.961,525,672,78.125,0
20200218163623.232,10.0.1.194,8001,10.0.1.190,33547,7,19.5-19.6,710010,56800799,0.271,1658,2141,77.440,0
20200218163623.232,10.0.1.194,8001,10.0.1.190,46107,5,19.5-19.6,316050,25283999,0.830,781,996,78.414,0
20200218163623.232,10.0.1.194,8001,10.0.1.190,55689,8,19.5-19.6,160230,12818399,1.326,456,565,80.708,0
20200218163623.232,10.0.1.194,8001,10.0.1.190,33090,9,19.5-19.6,208740,16699199,1.080,523,665,78.647,0
20200218163623.232,10.0.1.194,8001,10.0.1.190,39982,10,19.5-19.6,164640,13171199,1.106,488,600,81.333,0
20200218163623.232,10.0.1.194,8001,10.0.1.190,43229,11,19.5-19.6,308700,24695999,0.791,775,985,78.680,0
20200218163623.232,10.0.1.194,8001,10.0.1.190,55140,12,19.5-19.6,227850,18227999,1.051,524,679,77.172,0
20200218163623.232,10.0.1.194,0,10.0.1.190,0,-1,19.5-19.6,2651880,212150399,1.650,6661,8465,78.689,0
20200218163623.333,10.0.1.194,8001,10.0.1.190,47028,3,19.6-19.7,177870,14229600,1.846,468,589,79.457,0
20200218163623.333,10.0.1.194,8001,10.0.1.190,59023,6,19.6-19.7,177870,14229600,1.606,437,558,78.315,0
