20200218165852.118,10.0.2.194,8001,10.0.2.190,60109,5,25.2-25.3,392490,31399199,0.542,277,544,50.919,0
20200218165852.118,10.0.2.194,8001,10.0.2.190,37867,7,25.2-25.3,518910,41512799,0.498,295,648,45.525,0
20200218165852.118,10.0.2.194,8001,10.0.2.190,54186,8,25.2-25.3,804090,64327199,0.307,441,988,44.636,0
20200218165852.118,10.0.2.194,8001,10.0.2.190,33061,9,25.2-25.3,511560,40924799,0.798,299,647,46.213,0
20200218165852.118,10.0.2.194,8001,10.0.2.190,38705,11,25.2-25.3,398370,31869599,0.444,249,520,47.885,0
20200218165852.118,10.0.2.194,8001,10.0.2.190,43055,10,25.2-25.3,1841910,147352799,0.113,1039,2292,45.332,0
20200218165852.118,10.0.2.194,8001,10.0.2.190,35349,12,25.2-25.3,801150,64091999,0.356,446,991,45.005,0
20200218165852.118,10.0.2.194,0,10.0.2.190,0,-1,25.2-25.3,6540030,523202399,1.010,3850,8299,46.391,0
20200218165852.219,10.0.2.194,8001,10.0.2.190,53202,3,25.3-25.4,385140,30811200,0.696,237,499,47.495,0
20200218165852.219,10.0.2.194,8001,10.0.2.190,59628,4,25.3-25.4,545370,43629600,0.355,284,655,43.359,0
20200218165852.219,10.0.2.194,8001,10.0.2.190,42605,6,25.3-25.4,396900,31752000,0.462,263,533,49.343,0
20200218165852.219,10.0.2.194,8001,10.0.2.190,60109,5,25.3-25.4,396900,31752000,0.726,285,555,51.351,0
20200218165852.219,10.0.2.194,8001,10.0.2.190,37867,7,25.3-25.4,530670,42453600,0.587,294,655,44.885,0
20200218165852.219,10.0.2.194,8001,10.0.2.190,54186,8,25.3-25.4,757050,60564000,0.232,447,962,46.466,0
20200218165852.219,10.0.2.194,8001,10.0.2.190,33061,9,25.3-25.4,532140,42571200,0.457,294,656,44.817,0
20200218165852.219,10.0.2.194,8001,10.0.2.190,38705,11,25.3-25.4,392490,31399200,0.703,259,526,49.240,0
20200218165852.219,10.0.2.194,8001,10.0.2.190,43055,10,25.3-25.4,1877190,150175200,0.145,1011,2288,44.187,0
20200218165852.219,10.0.2.194,8001,10.0.2.190,35349,12,25.3-25.4,771750,61740000,0.234,437,962,45.426,0
20200218165852.219,10.0.2.194,0,10.0.2.190,0,-1,25.3-25.4,6585600,526848000,0.726,3811,8291,45.966,0
20200218165852.320,10.0.2.194,8001,10.0.2.190,53202,3,25.4-25.5,396900,31751999,0.600,229,499,45.892,0
20200218165852.320,10.0.2.194,8001,10.0.2.190,59628,4,25.4-25.5,538020,43041599,0.323,295,661,44.629,0
20200218165852.320,10.0.2.194,8001,10.0.2.190,42605,6,25.4-25.5,396900,31751999,0.640,255,525,48.571,0
20200218165852.320,10.0.2.194,8001,10.0.2.190,60109,5,25.4-25.5,399840,31987199,0.445,272,544,50.000,0
20200218165852.320,10.0.2.194,8001,10.0.2.190,37867,7,25.4-25.5,552720,44217599,0.536,283,659,42.944,0
20200218165852.320,10.0.2.194,8001,10.0.2.190,54186,8,25.4-25.5,808500,64679999,0.169,412,962,42.827,0
20200218165852.320,10.0.2.194,8001,10.0.2.190,33061,9,25.4-25.5,549780,43982399,0.396,287,661,43.419,0
20200218165852.320,10.0.2.194,8001,10.0.2.190,38705,11,25.4-25.5,410130,32810399,0.875,245,524,46.756,0
20200218165852.320,10.0.2.194,8001,10.0.2.190,43055,10,25.4-25.5,1812510,145000799,0.151,1052,2285,46.039,0
20200218165852.321,10.0.2.194,8001,10.0.2.190,35349,12,25.4-25.5,793800,63503999,0.222,422,962,43.867,0
20200218165852.321,10.0.2.194,0,10.0.2.190,0,-1,25.4-25.5,6659100,532727999,0.875,3752,8282,45.303,0
20200218165852.421,10.0.2.194,8001,10.0.2.190,53202,3,25.5-25.6,349860,27988799,0.965,254,492,51.626,0
20200218165852.422,10.0.2.194,8001,10.0.2.190,59628,4,25.5-25.6,507150,40571999,0.358,311,656,47.409,0
20200218165852.422,10.0.2.194,8001,10.0.2.190,42605,6,25.5-25.6,385140,30811199,0.830,262,524,50.000,0
20200218165852.422,10.0.2.194,8001,10.0.2.190,60109,5,25.5-25.6,358680,28694399,0.621,299,543,55.064,0
20200218165852.422,10.0.2.194,8001,10.0.2.190,37867,7,25.5-25.6,511560,40924799,0.606,310,658,47.112,0
20200218165852.422,10.0.2.194,8001,10.0.2.190,54186,8,25.5-25.6,695310,55624799,0.242,501,974,51.437,0
20200218165852.422,10.0.2.194,8001,10.0.2.190,33061,9,25.5-25.6,524790,41983199,0.447,298,655,45.496,0
20200218165852.422,10.0.2.194,8001,10.0.2.190,38705,11,25.5-25.6,342510,27400799,0.643,287,520,55.192,0
20200218165852.422,10.0.2.194,8001,10.0.2.190,43055,10,25.5-25.6,1774290,141943199,0.128,1095,2302,47.567,0
20200218165852.422,10.0.2.194,8001,10.0.2.190,35349,12,25.5-25.6,699720,55977599,0.336,499,975,51.179,0
20200218165852.422,10.0.2.194,0,10.0.2.190,0,-1,25.5-25.6,6149010,491920799,0.965,4116,8299,49.596,0
20200218165852.523,10.0.2.194,8001,10.0.2.190,53202,3,25.6-25.7,373380,29870400,0.649,245,499,49.098,0
20200218165852.523,10.0.2.194,8001,10.0.2.190,59628,4,25.6-25.7,507150,40572000,0.408,308,653,47.167,0
20200218165852.523,10.0.2.194,8001,10.0.2.190,42605,6,25.6-25.7,382200,30576000,0.530,271,531,51.036,0
20200218165852.523,10.0.2.194,8001,10.0.2.190,60109,5,25.6-25.7,358680,28694400,0.580,306,550,55.636,0
20200218165852.523,10.0.2.194,8001,10.0.2.190,37867,7,25.6-25.7,520380,41630400,0.650,297,651,45.622,0
20200218165852.523,10.0.2.194,8001,10.0.2.190,54186,8,25.6-25.7,751170,60093600,0.426,467,978,47.751,0
20200218165852.523,10.0.2.194,8001,10.0.2.190,33061,9,25.6-25.7,515970,41277600,0.608,300,651,46.083,0
20200218165852.523,10.0.2.194,8001,10.0.2.190,38705,11,25.6-25.7,374850,29988000,0.690,268,523,51.243,0
20200218165852.523,10.0.2.194,8001,10.0.2.190,43055,10,25.6-25.7,1806630,144530400,0.061,1044,2273,45.930,0
20200218165852.523,10.0.2.194,8001,10.0.2.190,35349,12,25.6-25.7,771750,61740000,0.379,456,981,46.483,0
20200218165852.523,10.0.2.194,0,10.0.2.190,0,-1,25.6-25.7,6362160,508972800,0.690,3962,8290,47.793,0
20200218165852.624,10.0.2.194,8001,10.0.2.190,53202,3,25.7-25.8,371910,29752799,0.680,251,504,49.802,0
20200218165852.624,10.0.2.194,8001,10.0.2.190,59628,4,25.7-25.8,508620,40689599,0.351,302,648,46.605,0
20200218165852.624,10.0.2.194,8001,10.0.2.190,42605,6,25.7-25.8,393960,31516799,0.689,263,531,49.529,0
20200218165852.624,10.0.2.194,8001,10.0.2.190,60109,5,25.7-25.8,351330,28106399,1.035,314,553,56.781,0
20200218165852.624,10.0.2.194,8001,10.0.2.190,37867,7,25.7-25.8,501270,40101599,0.445,309,650,47.538,0
20200218165852.624,10.0.2.194,8001,10.0.2.190,54186,8,25.7-25.8,777630,62210399,0.220,460,989,46.512,0
20200218165852.624,10.0.2.194,8001,10.0.2.190,33061,9,25.7-25.8,498330,39866399,0.379,311,650,47.846,0
20200218165852.624,10.0.2.194,8001,10.0.2.190,38705,11,25.7-25.8,326340,26107199,1.084,304,526,57.795,0
20200218165852.624,10.0.2.194,8001,10.0.2.190,43055,10,25.7-25.8,1711080,136886399,0.138,1116,2280,48.947,0
20200218165852.624,10.0.2.194,8001,10.0.2.190,35349,12,25.7-25.8,765870,61269599,0.374,465,986,47.160,0
20200218165852.624,10.0.2.194,0,10.0.2.190,0,-1,25.7-25.8,6206340,496507199,1.084,4095,8317,49.237,0
20200218165852.725,10.0.2.194,8001,10.0.2.190,53202,3,25.8-25.9,371910,29752800,0.564,238,491,48.473,0
20200218165852.725,10.0.2.194,8001,10.0.2.190,59628,4,25.8-25.9,514500,41160000,0.512,299,649,46.071,0
20200218165852.725,10.0.2.194,8001,10.0.2.190,42605,6,25.8-25.9,343980,27518400,0.472,288,522,55.172,0
20200218165852.725,10.0.2.194,8001,10.0.2.190,60109,5,25.8-25.9,364560,29164800,0.477,292,540,54.074,0
20200218165852.725,10.0.2.194,8001,10.0.2.190,37867,7,25.8-25.9,521850,41748000,0.705,297,652,45.552,0
20200218165852.725,10.0.2.194,8001,10.0.2.190,54186,8,25.8-25.9,808500,64680000,0.262,434,984,44.106,0
20200218165852.725,10.0.2.194,8001,10.0.2.190,33061,9,25.8-25.9,501270,40101600,0.543,309,650,47.538,0
20200218165852.725,10.0.2.194,8001,10.0.2.190,38705,11,25.8-25.9,380730,30458400,0.556,262,521,50.288,0
20200218165852.725,10.0.2.194,8001,10.0.2.190,43055,10,25.8-25.9,1830150,146412000,0.105,1043,2288,45.586,0
20200218165852.725,10.0.2.194,8001,10.0.2.190,35349,12,25.8-25.9,799680,63974400,0.285,440,984,44.715,0
20200218165852.725,10.0.2.194,0,10.0.2.190,0,-1,25.8-25.9,6437130,514970400,0.705,3902,8281,47.120,0
20200218165852.806,10.0.2.194,8001,10.0.2.190,59628,4,25.9-26.0,539490,43159199,0.498,283,650,43.538,0
20200218165852.806,10.0.2.194,8001,10.0.2.190,37867,7,25.9-26.0,548310,43864799,0.213,277,650,42.615,0
20200218165852.806,10.0.2.194,8001,10.0.2.190,54186,8,25.9-26.0,759990,60799199,0.207,461,978,47.137,0
20200218165852.806,10.0.2.194,8001,10.0.2.190,33061,9,25.9-26.0,542430,43394399,0.321,283,652,43.405,0
20200218165852.806,10.0.2.194,8001,10.0.2.190,43055,10,25.9-26.0,1790460,143236799,0.084,1076,2294,46.905,0
20200218165852.806,10.0.2.194,8001,10.0.2.190,35349,12,25.9-26.0,774690,61975199,0.247,451,978,46.115,0
20200218165852.826,10.0.2.194,8001,10.0.2.190,53202,3,25.9-26.0,399840,31987199,0.796,227,499,45.491,0
20200218165852.826,10.0.2.194,8001,10.0.2.190,42605,6,25.9-26.0,371910,29752799,0.577,277,530,52.264,0
20200218165852.826,10.0.2.194,8001,10.0.2.190,60109,5,25.9-26.0,389550,31163999,0.553,286,551,51.906,0
20200218165852.826,10.0.2.194,8001,10.0.2.190,38705,11,25.9-26.0,386610,30928799,0.840,263,526,50.000,0
20200218165852.826,10.0.2.194,0,10.0.2.190,0,-1,25.9-26.0,6503280,520262399,0.840,3884,8308,46.750,0
20200218165852.907,10.0.2.194,8001,10.0.2.190,53202,3,26.0-26.1,398370,31869599,0.568,236,507,46.548,0
20200218165852.907,10.0.2.194,8001,10.0.2.190,59628,4,26.0-26.1,515970,41277599,0.385,299,650,46.000,0
20200218165852.907,10.0.2.194,8001,10.0.2.190,42605,6,26.0-26.1,396900,31751999,0.765,268,538,49.814,0
20200218165852.907,10.0.2.194,8001,10.0.2.190,60109,5,26.0-26.1,420420,33633599,0.496,270,556,48.561,0
20200218165852.907,10.0.2.194,8001,10.0.2.190,37867,7,26.0-26.1,535080,42806399,0.429,281,645,43.566,0
20200218165852.907,10.0.2.194,8001,10.0.2.190,54186,8,26.0-26.1,759990,60799199,0.338,460,977,47.083,0
20200218165852.907,10.0.2.194,8001,10.0.2.190,33061,9,26.0-26.1,513030,41042399,0.686,296,645,45.891,0
20200218165852.907,10.0.2.194,8001,10.0.2.190,38705,11,26.0-26.1,413070,33045599,0.507,250,531,47.081,0
20200218165852.907,10.0.2.194,8001,10.0.2.190,43055,10,26.0-26.1,1806630,144530399,0.156,1045,2274,45.954,0
20200218165852.907,10.0.2.194,8001,10.0.2.190,35349,12,26.0-26.1,773220,61857599,0.301,451,977,46.162,0
20200218165852.907,10.0.2.194,0,10.0.2.190,0,-1,26.0-26.1,6532680,522614399,0.765,3856,8300,46.458,0
20200218165853.008,10.0.2.194,8001,10.0.2.190,53202,3,26.1-26.2,392490,31399200,0.485,235,502,46.813,0
20200218165853.008,10.0.2.194,8001,10.0.2.190,59628,4,26.1-26.2,486570,38925600,0.549,318,649,48.998,0
20200218165853.008,10.0.2.194,8001,10.0.2.190,42605,6,26.1-26.2,405720,32457600,0.592,256,532,48.120,0
20200218165853.008,10.0.2.194,8001,10.0.2.190,60109,5,26.1-26.2,383670,30693600,0.754,292,553,52.803,0
20200218165853.008,10.0.2.194,8001,10.0.2.190,37867,7,26.1-26.2,507150,40572000,0.459,309,654,47.248,0
20200218165853.008,10.0.2.194,8001,10.0.2.190,54186,8,26.1-26.2,765870,61269600,0.478,456,977,46.673,0
20200218165853.008,10.0.2.194,8001,10.0.2.190,33061,9,26.1-26.2,495390,39631200,0.774,317,654,48.471,0
20200218165853.008,10.0.2.194,8001,10.0.2.190,38705,11,26.1-26.2,404250,32340000,0.884,255,530,48.113,0
20200218165853.008,10.0.2.194,8001,10.0.2.190,43055,10,26.1-26.2,1725780,138062400,0.105,1112,2286,48.644,0
20200218165853.008,10.0.2.194,8001,10.0.2.190,35349,12,26.1-26.2,764400,61152000,0.483,457,977,46.776,0
20200218165853.008,10.0.2.194,0,10.0.2.190,0,-1,26.1-26.2,6331290,506503200,0.884,4007,8314,48.196,0
20200218165853.109,10.0.2.194,8001,10.0.2.190,53202,3,26.2-26.3,382200,30575999,0.628,249,509,48.919,0
20200218165853.109,10.0.2.194,8001,10.0.2.190,59628,4,26.2-26.3,498330,39866399,0.505,319,658,48.480,0
20200218165853.109,10.0.2.194,8001,10.0.2.190,42605,6,26.2-26.3,382200,30575999,0.749,280,540,51.852,0
20200218165853.109,10.0.2.194,8001,10.0.2.190,60109,5,26.2-26.3,379260,30340799,0.444,297,555,53.514,0
20200218165853.109,10.0.2.194,8001,10.0.2.190,37867,7,26.2-26.3,495390,39631199,0.326,318,655,48.550,0
20200218165853.109,10.0.2.194,8001,10.0.2.190,54186,8,26.2-26.3,727650,58211999,0.301,470,965,48.705,0
20200218165853.109,10.0.2.194,8001,10.0.2.190,33061,9,26.2-26.3,505680,40454399,0.679,312,656,47.561,0
20200218165853.109,10.0.2.194,8001,10.0.2.190,38705,11,26.2-26.3,392490,31399199,0.393,266,533,49.906,0
20200218165853.109,10.0.2.194,8001,10.0.2.190,43055,10,26.2-26.3,1734600,138767999,0.174,1096,2276,48.155,0
20200218165853.109,10.0.2.194,8001,10.0.2.190,35349,12,26.2-26.3,724710,57976799,0.462,471,964,48.859,0
20200218165853.110,10.0.2.194,0,10.0.2.190,0,-1,26.2-26.3,6222510,497800799,0.749,4078,8311,49.068,0
20200218165853.210,10.0.2.194,8001,10.0.2.190,53202,3,26.3-26.4,374850,29988000,0.483,255,510,50.000,0
20200218165853.210,10.0.2.194,8001,10.0.2.190,59628,4,26.3-26.4,505680,40454400,0.573,300,644,46.584,0
20200218165853.210,10.0.2.194,8001,10.0.2.190,42605,6,26.3-26.4,380730,30458400,0.482,278,537,51.769,0
20200218165853.211,10.0.2.194,8001,10.0.2.190,60109,5,26.3-26.4,398370,31869600,0.449,290,561,51.693,0
20200218165853.211,10.0.2.194,8001,10.0.2.190,37867,7,26.3-26.4,513030,41042400,0.531,296,645,45.891,0
20200218165853.211,10.0.2.194,8001,10.0.2.190,54186,8,26.3-26.4,757050,60564000,0.245,468,983,47.609,0
20200218165853.211,10.0.2.194,8001,10.0.2.190,33061,9,26.3-26.4,504210,40336800,0.352,302,645,46.822,0
20200218165853.211,10.0.2.194,8001,10.0.2.190,38705,11,26.3-26.4,380730,30458400,0.868,275,534,51.498,0
20200218165853.211,10.0.2.194,8001,10.0.2.190,43055,10,26.3-26.4,1758120,140649600,0.126,1063,2259,47.056,0
20200218165853.211,10.0.2.194,8001,10.0.2.190,35349,12,26.3-26.4,755580,60446400,0.482,471,985,47.817,0
20200218165853.211,10.0.2.194,0,10.0.2.190,0,-1,26.3-26.4,6328350,506268000,0.868,3998,8303,48.151,0
20200218165853.312,10.0.2.194,8001,10.0.2.190,53202,3,26.4-26.5,373380,29870399,0.958,252,506,49.802,0
20200218165853.312,10.0.2.194,8001,10.0.2.190,59628,4,26.4-26.5,498330,39866399,0.707,320,659,48.558,0
20200218165853.312,10.0.2.194,8001,10.0.2.190,42605,6,26.4-26.5,376320,30105599,0.639,283,539,52.505,0
20200218165853.312,10.0.2.194,8001,10.0.2.190,60109,5,26.4-26.5,383670,30693599,0.612,298,559,53.309,0
20200218165853.312,10.0.2.194,8001,10.0.2.190,37867,7,26.4-26.5,505680,40454399,0.558,310,654,47.401,0
20200218165853.312,10.0.2.194,8001,10.0.2.190,54186,8,26.4-26.5,737940,59035199,0.224,474,976,48.566,0
20200218165853.312,10.0.2.194,8001,10.0.2.190,33061,9,26.4-26.5,501270,40101599,0.425,317,658,48.176,0
20200218165853.312,10.0.2.194,8001,10.0.2.190,38705,11,26.4-26.5,389550,31163999,0.578,269,534,50.375,0
20200218165853.312,10.0.2.194,8001,10.0.2.190,43055,10,26.4-26.5,1753710,140296799,0.154,1062,2255,47.095,0
20200218165853.312,10.0.2.194,8001,10.0.2.190,35349,12,26.4-26.5,717360,57388799,0.195,486,974,49.897,0
20200218165853.312,10.0.2.194,0,10.0.2.190,0,-1,26.4-26.5,6237210,498976799,0.958,4071,8314,48.966,0
20200218165853.413,10.0.2.194,8001,10.0.2.190,53202,3,26.5-26.6,374850,29987999,0.586,253,508,49.803,0
20200218165853.413,10.0.2.194,8001,10.0.2.190,59628,4,26.5-26.6,496860,39748799,0.288,308,646,47.678,0
20200218165853.413,10.0.2.194,8001,10.0.2.190,42605,6,26.5-26.6,393960,31516799,0.431,270,538,50.186,0
20200218165853.413,10.0.2.194,8001,10.0.2.190,60109,5,26.5-26.6,388080,31046399,0.970,294,558,52.688,0
20200218165853.413,10.0.2.194,8001,10.0.2.190,37867,7,26.5-26.6,486570,38925599,0.561,322,653,49.311,0
20200218165853.413,10.0.2.194,8001,10.0.2.190,54186,8,26.5-26.6,735000,58799999,0.505,468,968,48.347,0
20200218165853.413,10.0.2.194,8001,10.0.2.190,33061,9,26.5-26.6,490980,39278399,0.398,314,648,48.457,0
20200218165853.413,10.0.2.194,8001,10.0.2.190,38705,11,26.5-26.6,393960,31516799,0.791,267,535,49.907,0
20200218165853.413,10.0.2.194,8001,10.0.2.190,43055,10,26.5-26.6,1725780,138062399,0.147,1131,2305,49.067,0
20200218165853.413,10.0.2.194,8001,10.0.2.190,35349,12,26.5-26.6,711480,56918399,0.264,484,968,50.000,0
20200218165853.413,10.0.2.194,0,10.0.2.190,0,-1,26.5-26.6,6197520,495801599,0.970,4111,8327,49.370,0
20200218165853.514,10.0.2.194,8001,10.0.2.190,53202,3,26.6-26.7,368970,29517600,0.988,264,515,51.262,0
20200218165853.514,10.0.2.194,8001,10.0.2.190,59628,4,26.6-26.7,504210,40336800,0.398,305,648,47.068,0
20200218165853.514,10.0.2.194,8001,10.0.2.190,42605,6,26.6-26.7,379260,30340800,0.568,288,546,52.747,0
20200218165853.514,10.0.2.194,8001,10.0.2.190,60109,5,26.6-26.7,374850,29988000,0.703,311,566,54.947,0
20200218165853.514,10.0.2.194,8001,10.0.2.190,37867,7,26.6-26.7,498330,39866400,0.627,307,646,47.523,0
20200218165853.514,10.0.2.194,8001,10.0.2.190,54186,8,26.6-26.7,715890,57271200,0.507,470,957,49.112,0
20200218165853.514,10.0.2.194,8001,10.0.2.190,33061,9,26.6-26.7,493920,39513600,0.470,310,646,47.988,0
20200218165853.514,10.0.2.194,8001,10.0.2.190,38705,11,26.6-26.7,370440,29635200,0.612,288,540,53.333,0
20200218165853.514,10.0.2.194,8001,10.0.2.190,43055,10,26.6-26.7,1721370,137709600,0.081,1111,2282,48.685,0
20200218165853.514,10.0.2.194,8001,10.0.2.190,35349,12,26.6-26.7,705600,56448000,0.356,478,958,49.896,0
20200218165853.514,10.0.2.194,0,10.0.2.190,0,-1,26.6-26.7,6132840,490627200,0.988,4132,8304,49.759,0
20200218165853.615,10.0.2.194,8001,10.0.2.190,53202,3,26.7-26.8,346920,27753599,0.699,282,518,54.440,0
20200218165853.615,10.0.2.194,8001,10.0.2.190,59628,4,26.7-26.8,495390,39631199,0.434,322,659,48.862,0
20200218165853.615,10.0.2.194,8001,10.0.2.190,42605,6,26.7-26.8,374850,29987999,0.548,292,547,53.382,0
20200218165853.615,10.0.2.194,8001,10.0.2.190,60109,5,26.7-26.8,402780,32222399,0.418,292,566,51.590,0
20200218165853.615,10.0.2.194,8001,10.0.2.190,37867,7,26.7-26.8,514500,41159999,0.794,306,656,46.646,0
20200218165853.615,10.0.2.194,8001,10.0.2.190,54186,8,26.7-26.8,730590,58447199,0.222,453,950,47.684,0
20200218165853.615,10.0.2.194,8001,10.0.2.190,33061,9,26.7-26.8,493920,39513599,0.492,323,659,49.014,0
20200218165853.615,10.0.2.194,8001,10.0.2.190,38705,11,26.7-26.8,385140,30811199,0.626,284,546,52.015,0
20200218165853.615,10.0.2.194,8001,10.0.2.190,43055,10,26.7-26.8,1718430,137474399,0.187,1100,2269,48.480,0
20200218165853.615,10.0.2.194,8001,10.0.2.190,35349,12,26.7-26.8,742350,59387999,0.240,441,946,46.617,0
20200218165853.615,10.0.2.194,0,10.0.2.190,0,-1,26.7-26.8,6204870,496389599,0.794,4095,8316,49.242,0
20200218165853.716,10.0.2.194,8001,10.0.2.190,53202,3,26.8-26.9,383670,30693600,0.809,252,513,49.123,0
20200218165853.716,10.0.2.194,8001,10.0.2.190,59628,4,26.8-26.9,524790,41983200,0.445,285,642,44.393,0
20200218165853.716,10.0.2.194,8001,10.0.2.190,42605,6,26.8-26.9,374850,29988000,0.633,291,546,53.297,0
20200218165853.716,10.0.2.194,8001,10.0.2.190,60109,5,26.8-26.9,370440,29635200,0.819,314,566,55.477,0
20200218165853.716,10.0.2.194,8001,10.0.2.190,37867,7,26.8-26.9,529200,42336000,0.436,284,644,44.099,0
20200218165853.716,10.0.2.194,8001,10.0.2.190,54186,8,26.8-26.9,761460,60916800,0.269,442,960,46.042,0
20200218165853.716,10.0.2.194,8001,10.0.2.190,33061,9,26.8-26.9,535080,42806400,0.437,277,641,43.214,0
20200218165853.716,10.0.2.194,8001,10.0.2.190,38705,11,26.8-26.9,385140,30811200,0.793,276,538,51.301,0
20200218165853.716,10.0.2.194,8001,10.0.2.190,43055,10,26.8-26.9,1759590,140767200,0.127,1113,2310,48.182,0
20200218165853.716,10.0.2.194,8001,10.0.2.190,35349,12,26.8-26.9,782040,62563200,0.308,432,964,44.813,0
20200218165853.716,10.0.2.194,0,10.0.2.190,0,-1,26.8-26.9,6406260,512500800,0.819,3966,8324,47.645,0
20200218165853.817,10.0.2.194,8001,10.0.2.190,53202,3,26.9-27.0,373380,29870399,0.535,258,512,50.391,0
20200218165853.817,10.0.2.194,8001,10.0.2.190,59628,4,26.9-27.0,511560,40924799,0.421,293,641,45.710,0
20200218165853.817,10.0.2.194,8001,10.0.2.190,42605,6,26.9-27.0,363090,29047199,0.907,296,543,54.512,0
20200218165853.817,10.0.2.194,8001,10.0.2.190,60109,5,26.9-27.0,374850,29987999,0.593,308,563,54.707,0
20200218165853.817,10.0.2.194,8001,10.0.2.190,37867,7,26.9-27.0,508620,40689599,0.648,294,640,45.938,0
20200218165853.818,10.0.2.194,8001,10.0.2.190,54186,8,26.9-27.0,730590,58447199,0.200,477,974,48.973,0
20200218165853.818,10.0.2.194,8001,10.0.2.190,33061,9,26.9-27.0,502740,40219199,0.766,299,641,46.646,0
20200218165853.818,10.0.2.194,8001,10.0.2.190,38705,11,26.9-27.0,392490,31399199,0.611,271,538,50.372,0
20200218165853.818,10.0.2.194,8001,10.0.2.190,43055,10,26.9-27.0,1821330,145706399,0.215,1052,2291,45.919,0
20200218165853.818,10.0.2.194,8001,10.0.2.190,35349,12,26.9-27.0,737940,59035199,0.372,471,973,48.407,0
20200218165853.818,10.0.2.194,0,10.0.2.190,0,-1,26.9-27.0,6316590,505327199,0.907,4019,8316,48.329,0
20200218165853.919,10.0.2.194,8001,10.0.2.190,53202,3,27.0-27.1,404250,32339999,0.585,229,504,45.437,0
20200218165853.919,10.0.2.194,8001,10.0.2.190,59628,4,27.0-27.1,510090,40807199,0.672,293,640,45.781,0
20200218165853.919,10.0.2.194,8001,10.0.2.190,42605,6,27.0-27.1,386610,30928799,0.427,271,534,50.749,0
20200218165853.919,10.0.2.194,8001,10.0.2.190,60109,5,27.0-27.1,383670,30693599,0.377,292,553,52.803,0
20200218165853.919,10.0.2.194,8001,10.0.2.190,37867,7,27.0-27.1,520380,41630399,0.288,287,641,44.774,0
20200218165853.919,10.0.2.194,8001,10.0.2.190,54186,8,27.0-27.1,817320,65385599,0.147,429,985,43.553,0
20200218165853.919,10.0.2.194,8001,10.0.2.190,33061,9,27.0-27.1,504210,40336799,0.351,297,640,46.406,0
20200218165853.919,10.0.2.194,8001,10.0.2.190,38705,11,27.0-27.1,413070,33045599,0.785,248,529,46.881,0
20200218165853.919,10.0.2.194,8001,10.0.2.190,43055,10,27.0-27.1,1896300,151703999,0.082,1022,2312,44.204,0
20200218165853.919,10.0.2.194,8001,10.0.2.190,35349,12,27.0-27.1,818790,65503199,0.309,428,985,43.452,0
20200218165853.919,10.0.2.194,0,10.0.2.190,0,-1,27.0-27.1,6654690,532375199,0.785,3796,8323,45.609,0
20200218165854.020,10.0.2.194,8001,10.0.2.190,53202,3,27.1-27.2,401310,32104800,0.516,236,509,46.365,0
20200218165854.020,10.0.2.194,8001,10.0.2.190,59628,4,27.1-27.2,514500,41160000,0.613,292,642,45.483,0
20200218165854.020,10.0.2.194,8001,10.0.2.190,42605,6,27.1-27.2,396900,31752000,0.933,268,538,49.814,0
20200218165854.020,10.0.2.194,8001,10.0.2.190,60109,5,27.1-27.2,374850,29988000,0.893,303,558,54.301,0
20200218165854.020,10.0.2.194,8001,10.0.2.190,37867,7,27.1-27.2,514500,41160000,0.316,292,642,45.483,0
20200218165854.020,10.0.2.194,8001,10.0.2.190,54186,8,27.1-27.2,754110,60328800,0.272,466,979,47.600,0
20200218165854.020,10.0.2.194,8001,10.0.2.190,33061,9,27.1-27.2,507150,40572000,0.345,297,642,46.262,0
20200218165854.020,10.0.2.194,8001,10.0.2.190,38705,11,27.1-27.2,360150,28812000,0.592,289,534,54.120,0
20200218165854.020,10.0.2.194,8001,10.0.2.190,43055,10,27.1-27.2,1822800,145824000,0.081,1069,2309,46.297,0
20200218165854.020,10.0.2.194,8001,10.0.2.190,35349,12,27.1-27.2,757050,60564000,0.398,465,980,47.449,0
20200218165854.020,10.0.2.194,0,10.0.2.190,0,-1,27.1-27.2,6403320,512265600,0.933,3977,8333,47.726,0
20200218165854.121,10.0.2.194,8001,10.0.2.190,53202,3,27.2-27.3,374850,29987999,0.622,256,511,50.098,0
20200218165854.121,10.0.2.194,8001,10.0.2.190,59628,4,27.2-27.3,498330,39866399,0.567,300,639,46.948,0
20200218165854.121,10.0.2.194,8001,10.0.2.190,42605,6,27.2-27.3,379260,30340799,0.545,285,543,52.486,0
20200218165854.121,10.0.2.194,8001,10.0.2.190,60109,5,27.2-27.3,386610,30928799,0.675,300,563,53.286,0
20200218165854.121,10.0.2.194,8001,10.0.2.190,37867,7,27.2-27.3,499800,39983999,0.336,298,638,46.708,0
20200218165854.121,10.0.2.194,8001,10.0.2.190,54186,8,27.2-27.3,715890,57271199,0.314,492,979,50.255,0
20200218165854.121,10.0.2.194,8001,10.0.2.190,33061,9,27.2-27.3,490980,39278399,0.417,304,638,47.649,0
20200218165854.121,10.0.2.194,8001,10.0.2.190,38705,11,27.2-27.3,370440,29635199,0.707,286,538,53.160,0
20200218165854.121,10.0.2.194,8001,10.0.2.190,43055,10,27.2-27.3,1756650,140531999,0.074,1099,2294,47.908,0
20200218165854.121,10.0.2.194,8001,10.0.2.190,35349,12,27.2-27.3,733530,58682399,0.478,480,979,49.030,0
