20200218165845.731,10.0.2.194,8002,10.0.2.199,44394,6,18.9-19.0,0,0
20200218165845.751,10.0.2.194,8002,10.0.2.199,44392,4,18.9-19.0,0,0
20200218165845.751,10.0.2.194,8002,10.0.2.199,44390,5,18.9-19.0,0,0
20200218165845.751,10.0.2.194,8002,10.0.2.199,44396,7,18.9-19.0,0,0
20200218165845.751,10.0.2.194,8002,10.0.2.199,44398,8,18.9-19.0,0,0
20200218165845.751,10.0.2.194,8002,10.0.2.199,44400,10,18.9-19.0,0,0
20200218165845.751,10.0.2.194,8002,10.0.2.199,44404,11,18.9-19.0,0,0
20200218165845.751,10.0.2.194,8002,10.0.2.199,44402,9,18.9-19.0,0,0
20200218165845.751,10.0.2.194,0,10.0.2.199,0,-1,18.9-19.0,0,0
20200218165845.811,10.0.2.194,8002,10.0.2.199,44396,7,19.0-19.1,0,0
20200218165845.811,10.0.2.194,8002,10.0.2.199,44398,8,19.0-19.1,0,0
20200218165845.811,10.0.2.194,8002,10.0.2.199,44400,10,19.0-19.1,0,0
20200218165845.811,10.0.2.194,8002,10.0.2.199,44404,11,19.0-19.1,0,0
20200218165845.811,10.0.2.194,8002,10.0.2.199,44408,16,19.0-19.1,0,0
20200218165845.811,10.0.2.194,8002,10.0.2.199,44402,9,19.0-19.1,0,0
20200218165845.832,10.0.2.194,8002,10.0.2.199,44406,14,19.0-19.1,0,0
20200218165845.852,10.0.2.194,8002,10.0.2.199,44392,4,19.0-19.1,0,0
20200218165845.852,10.0.2.194,8002,10.0.2.199,44390,5,19.0-19.1,0,0
20200218165845.852,10.0.2.194,8002,10.0.2.199,44394,6,19.0-19.1,0,0
20200218165845.852,10.0.2.194,0,10.0.2.199,0,-1,19.0-19.1,0,0
20200218165845.912,10.0.2.194,8002,10.0.2.199,44392,4,19.1-19.2,0,0
20200218165845.912,10.0.2.194,8002,10.0.2.199,44390,5,19.1-19.2,0,0
20200218165845.912,10.0.2.194,8002,10.0.2.199,44394,6,19.1-19.2,0,0
20200218165845.912,10.0.2.194,8002,10.0.2.199,44400,10,19.1-19.2,0,0
20200218165845.912,10.0.2.194,8002,10.0.2.199,44402,9,19.1-19.2,0,0
20200218165845.932,10.0.2.194,8002,10.0.2.199,44396,7,19.1-19.2,0,0
20200218165845.932,10.0.2.194,8002,10.0.2.199,44398,8,19.1-19.2,0,0
20200218165845.932,10.0.2.194,8002,10.0.2.199,44404,11,19.1-19.2,0,0
20200218165845.932,10.0.2.194,8002,10.0.2.199,44408,16,19.1-19.2,0,0
20200218165845.953,10.0.2.194,8002,10.0.2.199,44406,14,19.1-19.2,0,0
20200218165845.953,10.0.2.194,0,10.0.2.199,0,-1,19.1-19.2,0,0
20200218165846.013,10.0.2.194,8002,10.0.2.199,44394,6,19.2-19.3,0,0
20200218165846.033,10.0.2.194,8002,10.0.2.199,44392,4,19.2-19.3,0,0
20200218165846.033,10.0.2.194,8002,10.0.2.199,44390,5,19.2-19.3,0,0
20200218165846.033,10.0.2.194,8002,10.0.2.199,44396,7,19.2-19.3,0,0
20200218165846.033,10.0.2.194,8002,10.0.2.199,44398,8,19.2-19.3,0,0
20200218165846.033,10.0.2.194,8002,10.0.2.199,44400,10,19.2-19.3,0,0
20200218165846.033,10.0.2.194,8002,10.0.2.199,44402,9,19.2-19.3,0,0
20200218165846.053,10.0.2.194,8002,10.0.2.199,44404,11,19.2-19.3,0,0
20200218165846.053,10.0.2.194,8002,10.0.2.199,44408,16,19.2-19.3,0,0
20200218165846.053,10.0.2.194,8002,10.0.2.199,44406,14,19.2-19.3,0,0
20200218165846.053,10.0.2.194,0,10.0.2.199,0,-1,19.2-19.3,0,0
20200218165846.114,10.0.2.194,8002,10.0.2.199,44404,11,19.3-19.4,0,0
20200218165846.114,10.0.2.194,8002,10.0.2.199,44408,16,19.3-19.4,0,0
20200218165846.114,10.0.2.194,8002,10.0.2.199,44406,14,19.3-19.4,0,0
20200218165846.134,10.0.2.194,8002,10.0.2.199,44392,4,19.3-19.4,0,0
20200218165846.134,10.0.2.194,8002,10.0.2.199,44394,6,19.3-19.4,0,0
20200218165846.154,10.0.2.194,8002,10.0.2.199,44390,5,19.3-19.4,0,0
20200218165846.154,10.0.2.194,8002,10.0.2.199,44396,7,19.3-19.4,0,0
20200218165846.154,10.0.2.194,8002,10.0.2.199,44398,8,19.3-19.4,0,0
20200218165846.154,10.0.2.194,8002,10.0.2.199,44400,10,19.3-19.4,0,0
20200218165846.154,10.0.2.194,8002,10.0.2.199,44402,9,19.3-19.4,0,0
20200218165846.154,10.0.2.194,0,10.0.2.199,0,-1,19.3-19.4,0,0
20200218165846.195,10.0.2.194,8002,10.0.2.199,44390,5,19.4-19.5,0,0
20200218165846.215,10.0.2.194,8002,10.0.2.199,44396,7,19.4-19.5,0,0
20200218165846.215,10.0.2.194,8002,10.0.2.199,44398,8,19.4-19.5,0,0
20200218165846.215,10.0.2.194,8002,10.0.2.199,44400,10,19.4-19.5,0,0
20200218165846.215,10.0.2.194,8002,10.0.2.199,44404,11,19.4-19.5,0,0
20200218165846.215,10.0.2.194,8002,10.0.2.199,44408,16,19.4-19.5,0,0
20200218165846.215,10.0.2.194,8002,10.0.2.199,44402,9,19.4-19.5,0,0
20200218165846.235,10.0.2.194,8002,10.0.2.199,44394,6,19.4-19.5,0,0
20200218165846.235,10.0.2.194,8002,10.0.2.199,44406,14,19.4-19.5,0,0
20200218165846.255,10.0.2.194,8002,10.0.2.199,44392,4,19.4-19.5,0,0
20200218165846.255,10.0.2.194,0,10.0.2.199,0,-1,19.4-19.5,0,0
20200218165846.295,10.0.2.194,8002,10.0.2.199,44394,6,19.5-19.6,0,0
20200218165846.316,10.0.2.194,8002,10.0.2.199,44392,4,19.5-19.6,0,0
20200218165846.316,10.0.2.194,8002,10.0.2.199,44390,5,19.5-19.6,0,0
20200218165846.316,10.0.2.194,8002,10.0.2.199,44396,7,19.5-19.6,0,0
20200218165846.316,10.0.2.194,8002,10.0.2.199,44398,8,19.5-19.6,0,0
20200218165846.316,10.0.2.194,8002,10.0.2.199,44400,10,19.5-19.6,0,0
20200218165846.336,10.0.2.194,8002,10.0.2.199,44404,11,19.5-19.6,0,0
20200218165846.336,10.0.2.194,8002,10.0.2.199,44408,16,19.5-19.6,0,0
20200218165846.336,10.0.2.194,8002,10.0.2.199,44402,9,19.5-19.6,0,0
20200218165846.336,10.0.2.194,8002,10.0.2.199,44406,14,19.5-19.6,0,0
20200218165846.336,10.0.2.194,0,10.0.2.199,0,-1,19.5-19.6,0,0
20200218165846.416,10.0.2.194,8002,10.0.2.199,44394,6,19.6-19.7,0,0
20200218165846.437,10.0.2.194,8002,10.0.2.199,44392,4,19.6-19.7,0,0
20200218165846.437,10.0.2.194,8002,10.0.2.199,44390,5,19.6-19.7,0,0
20200218165846.437,10.0.2.194,8002,10.0.2.199,44396,7,19.6-19.7,0,0
20200218165846.437,10.0.2.194,8002,10.0.2.199,44398,8,19.6-19.7,0,0
20200218165846.437,10.0.2.194,8002,10.0.2.199,44400,10,19.6-19.7,0,0
20200218165846.437,10.0.2.194,8002,10.0.2.199,44408,16,19.6-19.7,0,0
20200218165846.437,10.0.2.194,8002,10.0.2.199,44402,9,19.6-19.7,0,0
20200218165846.457,10.0.2.194,8002,10.0.2.199,44404,11,19.6-19.7,0,0
20200218165846.457,10.0.2.194,8002,10.0.2.199,44406,14,19.6-19.7,0,0
20200218165846.457,10.0.2.194,0,10.0.2.199,0,-1,19.6-19.7,0,0
20200218165846.497,10.0.2.194,8002,10.0.2.199,44404,11,19.7-19.8,0,0
20200218165846.517,10.0.2.194,8002,10.0.2.199,44406,14,19.7-19.8,0,0
20200218165846.538,10.0.2.194,8002,10.0.2.199,44392,4,19.7-19.8,0,0
20200218165846.538,10.0.2.194,8002,10.0.2.199,44390,5,19.7-19.8,0,0
20200218165846.538,10.0.2.194,8002,10.0.2.199,44394,6,19.7-19.8,0,0
20200218165846.538,10.0.2.194,8002,10.0.2.199,44396,7,19.7-19.8,0,0
20200218165846.558,10.0.2.194,8002,10.0.2.199,44398,8,19.7-19.8,0,0
20200218165846.558,10.0.2.194,8002,10.0.2.199,44400,10,19.7-19.8,0,0
20200218165846.558,10.0.2.194,8002,10.0.2.199,44408,16,19.7-19.8,0,0
20200218165846.558,10.0.2.194,8002,10.0.2.199,44402,9,19.7-19.8,0,0
20200218165846.558,10.0.2.194,0,10.0.2.199,0,-1,19.7-19.8,0,0
20200218165846.598,10.0.2.194,8002,10.0.2.199,44396,7,19.8-19.9,0,0
20200218165846.598,10.0.2.194,8002,10.0.2.199,44398,8,19.8-19.9,0,0
20200218165846.598,10.0.2.194,8002,10.0.2.199,44400,10,19.8-19.9,0,0
20200218165846.618,10.0.2.194,8002,10.0.2.199,44404,11,19.8-19.9,0,0
20200218165846.618,10.0.2.194,8002,10.0.2.199,44408,16,19.8-19.9,0,0
20200218165846.618,10.0.2.194,8002,10.0.2.199,44402,9,19.8-19.9,0,0
20200218165846.638,10.0.2.194,8002,10.0.2.199,44394,6,19.8-19.9,0,0
20200218165846.638,10.0.2.194,8002,10.0.2.199,44406,14,19.8-19.9,0,0
20200218165846.659,10.0.2.194,8002,10.0.2.199,44392,4,19.8-19.9,0,0
20200218165846.659,10.0.2.194,8002,10.0.2.199,44390,5,19.8-19.9,0,0
20200218165846.659,10.0.2.194,0,10.0.2.199,0,-1,19.8-19.9,0,0
20200218165846.719,10.0.2.194,8002,10.0.2.199,44392,4,19.9-20.0,0,0
20200218165846.719,10.0.2.194,8002,10.0.2.199,44390,5,19.9-20.0,0,0
20200218165846.719,10.0.2.194,8002,10.0.2.199,44396,7,19.9-20.0,0,0
20200218165846.719,10.0.2.194,8002,10.0.2.199,44398,8,19.9-20.0,0,0
20200218165846.719,10.0.2.194,8002,10.0.2.199,44400,10,19.9-20.0,0,0
20200218165846.739,10.0.2.194,8002,10.0.2.199,44404,11,19.9-20.0,0,0
20200218165846.739,10.0.2.194,8002,10.0.2.199,44408,16,19.9-20.0,0,0
20200218165846.739,10.0.2.194,8002,10.0.2.199,44402,9,19.9-20.0,0,0
20200218165846.739,10.0.2.194,8002,10.0.2.199,44406,14,19.9-20.0,0,0
20200218165846.760,10.0.2.194,8002,10.0.2.199,44394,6,19.9-20.0,0,0
20200218165846.760,10.0.2.194,0,10.0.2.199,0,-1,19.9-20.0,0,0
20200218165846.800,10.0.2.194,8002,10.0.2.199,44406,14,20.0-20.1,0,0
20200218165846.820,10.0.2.194,8002,10.0.2.199,44392,4,20.0-20.1,0,0
20200218165846.820,10.0.2.194,8002,10.0.2.199,44394,6,20.0-20.1,0,0
20200218165846.840,10.0.2.194,8002,10.0.2.199,44390,5,20.0-20.1,0,0
20200218165846.840,10.0.2.194,8002,10.0.2.199,44396,7,20.0-20.1,0,0
20200218165846.840,10.0.2.194,8002,10.0.2.199,44398,8,20.0-20.1,0,0
20200218165846.840,10.0.2.194,8002,10.0.2.199,44400,10,20.0-20.1,0,0
20200218165846.840,10.0.2.194,8002,10.0.2.199,44404,11,20.0-20.1,0,0
20200218165846.840,10.0.2.194,8002,10.0.2.199,44408,16,20.0-20.1,0,0
20200218165846.840,10.0.2.194,8002,10.0.2.199,44402,9,20.0-20.1,0,0
20200218165846.840,10.0.2.194,0,10.0.2.199,0,-1,20.0-20.1,0,0
20200218165846.901,10.0.2.194,8002,10.0.2.199,44404,11,20.1-20.2,0,0
20200218165846.901,10.0.2.194,8002,10.0.2.199,44402,9,20.1-20.2,0,0
20200218165846.921,10.0.2.194,8002,10.0.2.199,44394,6,20.1-20.2,0,0
20200218165846.921,10.0.2.194,8002,10.0.2.199,44406,14,20.1-20.2,0,0
20200218165846.941,10.0.2.194,8002,10.0.2.199,44392,4,20.1-20.2,0,0
20200218165846.941,10.0.2.194,8002,10.0.2.199,44390,5,20.1-20.2,0,0
20200218165846.941,10.0.2.194,8002,10.0.2.199,44396,7,20.1-20.2,0,0
20200218165846.941,10.0.2.194,8002,10.0.2.199,44398,8,20.1-20.2,0,0
20200218165846.941,10.0.2.194,8002,10.0.2.199,44400,10,20.1-20.2,0,0
20200218165846.961,10.0.2.194,8002,10.0.2.199,44408,16,20.1-20.2,0,0
20200218165846.961,10.0.2.194,0,10.0.2.199,0,-1,20.1-20.2,0,0
20200218165847.002,10.0.2.194,8002,10.0.2.199,44392,4,20.2-20.3,0,0
20200218165847.002,10.0.2.194,8002,10.0.2.199,44390,5,20.2-20.3,0,0
20200218165847.002,10.0.2.194,8002,10.0.2.199,44398,8,20.2-20.3,0,0
20200218165847.002,10.0.2.194,8002,10.0.2.199,44400,10,20.2-20.3,0,0
20200218165847.022,10.0.2.194,8002,10.0.2.199,44404,11,20.2-20.3,0,0
20200218165847.022,10.0.2.194,8002,10.0.2.199,44408,16,20.2-20.3,0,0
20200218165847.022,10.0.2.194,8002,10.0.2.199,44402,9,20.2-20.3,0,0
20200218165847.042,10.0.2.194,8002,10.0.2.199,44394,6,20.2-20.3,0,0
20200218165847.042,10.0.2.194,8002,10.0.2.199,44406,14,20.2-20.3,0,0
20200218165847.062,10.0.2.194,8002,10.0.2.199,44396,7,20.2-20.3,0,0
20200218165847.062,10.0.2.194,0,10.0.2.199,0,-1,20.2-20.3,0,0
20200218165847.123,10.0.2.194,8002,10.0.2.199,44392,4,20.3-20.4,0,0
20200218165847.123,10.0.2.194,8002,10.0.2.199,44390,5,20.3-20.4,0,0
20200218165847.123,10.0.2.194,8002,10.0.2.199,44396,7,20.3-20.4,0,0
20200218165847.123,10.0.2.194,8002,10.0.2.199,44398,8,20.3-20.4,0,0
20200218165847.123,10.0.2.194,8002,10.0.2.199,44400,10,20.3-20.4,0,0
20200218165847.123,10.0.2.194,8002,10.0.2.199,44402,9,20.3-20.4,0,0
20200218165847.143,10.0.2.194,8002,10.0.2.199,44404,11,20.3-20.4,0,0
20200218165847.143,10.0.2.194,8002,10.0.2.199,44408,16,20.3-20.4,0,0
20200218165847.163,10.0.2.194,8002,10.0.2.199,44394,6,20.3-20.4,0,0
20200218165847.163,10.0.2.194,8002,10.0.2.199,44406,14,20.3-20.4,0,0
20200218165847.163,10.0.2.194,0,10.0.2.199,0,-1,20.3-20.4,0,0
20200218165847.203,10.0.2.194,8002,10.0.2.199,44394,6,20.4-20.5,0,0
20200218165847.203,10.0.2.194,8002,10.0.2.199,44406,14,20.4-20.5,0,0
20200218165847.224,10.0.2.194,8002,10.0.2.199,44390,5,20.4-20.5,0,0
20200218165847.224,10.0.2.194,8002,10.0.2.199,44396,7,20.4-20.5,0,0
20200218165847.224,10.0.2.194,8002,10.0.2.199,44398,8,20.4-20.5,0,0
20200218165847.244,10.0.2.194,8002,10.0.2.199,44392,4,20.4-20.5,0,0
20200218165847.244,10.0.2.194,8002,10.0.2.199,44400,10,20.4-20.5,0,0
20200218165847.244,10.0.2.194,8002,10.0.2.199,44404,11,20.4-20.5,0,0
20200218165847.244,10.0.2.194,8002,10.0.2.199,44408,16,20.4-20.5,0,0
20200218165847.244,10.0.2.194,8002,10.0.2.199,44402,9,20.4-20.5,0,0
20200218165847.244,10.0.2.194,0,10.0.2.199,0,-1,20.4-20.5,0,0
20200218165847.304,10.0.2.194,8002,10.0.2.199,44404,11,20.5-20.6,0,0
20200218165847.304,10.0.2.194,8002,10.0.2.199,44408,16,20.5-20.6,0,0
20200218165847.324,10.0.2.194,8002,10.0.2.199,44394,6,20.5-20.6,0,0
20200218165847.324,10.0.2.194,8002,10.0.2.199,44406,14,20.5-20.6,0,0
20200218165847.345,10.0.2.194,8002,10.0.2.199,44392,4,20.5-20.6,0,0
20200218165847.345,10.0.2.194,8002,10.0.2.199,44390,5,20.5-20.6,0,0
20200218165847.345,10.0.2.194,8002,10.0.2.199,44396,7,20.5-20.6,0,0
20200218165847.345,10.0.2.194,8002,10.0.2.199,44398,8,20.5-20.6,0,0
20200218165847.345,10.0.2.194,8002,10.0.2.199,44400,10,20.5-20.6,0,0
20200218165847.365,10.0.2.194,8002,10.0.2.199,44402,9,20.5-20.6,0,0
20200218165847.365,10.0.2.194,0,10.0.2.199,0,-1,20.5-20.6,0,0
20200218165847.405,10.0.2.194,8002,10.0.2.199,44392,4,20.6-20.7,0,0
20200218165847.405,10.0.2.194,8002,10.0.2.199,44390,5,20.6-20.7,0,0
20200218165847.405,10.0.2.194,8002,10.0.2.199,44398,8,20.6-20.7,0,0
20200218165847.405,10.0.2.194,8002,10.0.2.199,44400,10,20.6-20.7,0,0
20200218165847.405,10.0.2.194,8002,10.0.2.199,44402,9,20.6-20.7,0,0
20200218165847.425,10.0.2.194,8002,10.0.2.199,44404,11,20.6-20.7,0,0
20200218165847.425,10.0.2.194,8002,10.0.2.199,44408,16,20.6-20.7,0,0
20200218165847.445,10.0.2.194,8002,10.0.2.199,44394,6,20.6-20.7,8948,715840
20200218165847.446,10.0.2.194,8002,10.0.2.199,44396,7,20.6-20.7,0,0
20200218165847.446,10.0.2.194,8002,10.0.2.199,44406,14,20.6-20.7,0,0
20200218165847.446,10.0.2.194,0,10.0.2.199,0,-1,20.6-20.7,8948,715840
20200218165847.506,10.0.2.194,8002,10.0.2.199,44394,6,20.7-20.8,0,0
20200218165847.506,10.0.2.194,8002,10.0.2.199,44396,7,20.7-20.8,0,0
20200218165847.526,10.0.2.194,8002,10.0.2.199,44392,4,20.7-20.8,0,0
20200218165847.526,10.0.2.194,8002,10.0.2.199,44390,5,20.7-20.8,0,0
20200218165847.526,10.0.2.194,8002,10.0.2.199,44398,8,20.7-20.8,0,0
20200218165847.526,10.0.2.194,8002,10.0.2.199,44400,10,20.7-20.8,0,0
20200218165847.526,10.0.2.194,8002,10.0.2.199,44404,11,20.7-20.8,0,0
20200218165847.526,10.0.2.194,8002,10.0.2.199,44402,9,20.7-20.8,0,0
20200218165847.546,10.0.2.194,8002,10.0.2.199,44408,16,20.7-20.8,0,0
20200218165847.567,10.0.2.194,8002,10.0.2.199,44406,14,20.7-20.8,0,0
20200218165847.567,10.0.2.194,0,10.0.2.199,0,-1,20.7-20.8,0,0
20200218165847.607,10.0.2.194,8002,10.0.2.199,44394,6,20.8-20.9,8948,715840
20200218165847.607,10.0.2.194,8002,10.0.2.199,44406,14,20.8-20.9,0,0
20200218165847.627,10.0.2.194,8002,10.0.2.199,44390,5,20.8-20.9,0,0
20200218165847.627,10.0.2.194,8002,10.0.2.199,44396,7,20.8-20.9,0,0
20200218165847.627,10.0.2.194,8002,10.0.2.199,44398,8,20.8-20.9,0,0
20200218165847.627,10.0.2.194,8002,10.0.2.199,44400,10,20.8-20.9,0,0
20200218165847.647,10.0.2.194,8002,10.0.2.199,44392,4,20.8-20.9,0,0
20200218165847.647,10.0.2.194,8002,10.0.2.199,44404,11,20.8-20.9,0,0
20200218165847.647,10.0.2.194,8002,10.0.2.199,44408,16,20.8-20.9,0,0
20200218165847.647,10.0.2.194,8002,10.0.2.199,44402,9,20.8-20.9,0,0
20200218165847.647,10.0.2.194,0,10.0.2.199,0,-1,20.8-20.9,8948,715840
20200218165847.708,10.0.2.194,8002,10.0.2.199,44408,16,20.9-21.0,0,0
20200218165847.728,10.0.2.194,8002,10.0.2.199,44394,6,20.9-21.0,0,0
20200218165847.728,10.0.2.194,8002,10.0.2.199,44406,14,20.9-21.0,0,0
20200218165847.748,10.0.2.194,8002,10.0.2.199,44392,4,20.9-21.0,0,0
20200218165847.748,10.0.2.194,8002,10.0.2.199,44390,5,20.9-21.0,0,0
20200218165847.748,10.0.2.194,8002,10.0.2.199,44396,7,20.9-21.0,0,0
20200218165847.748,10.0.2.194,8002,10.0.2.199,44398,8,20.9-21.0,0,0
20200218165847.748,10.0.2.194,8002,10.0.2.199,44400,10,20.9-21.0,0,0
20200218165847.748,10.0.2.194,8002,10.0.2.199,44404,11,20.9-21.0,0,0
20200218165847.748,10.0.2.194,8002,10.0.2.199,44402,9,20.9-21.0,0,0
20200218165847.748,10.0.2.194,0,10.0.2.199,0,-1,20.9-21.0,0,0
20200218165847.809,10.0.2.194,8002,10.0.2.199,44392,4,21.0-21.1,0,0
20200218165847.809,10.0.2.194,8002,10.0.2.199,44398,8,21.0-21.1,0,0
20200218165847.809,10.0.2.194,8002,10.0.2.199,44400,10,21.0-21.1,0,0
20200218165847.809,10.0.2.194,8002,10.0.2.199,44404,11,21.0-21.1,0,0
20200218165847.809,10.0.2.194,8002,10.0.2.199,44402,9,21.0-21.1,0,0
20200218165847.829,10.0.2.194,8002,10.0.2.199,44394,6,21.0-21.1,0,0
20200218165847.829,10.0.2.194,8002,10.0.2.199,44408,16,21.0-21.1,0,0
20200218165847.849,10.0.2.194,8002,10.0.2.199,44390,5,21.0-21.1,0,0
20200218165847.849,10.0.2.194,8002,10.0.2.199,44396,7,21.0-21.1,0,0
20200218165847.849,10.0.2.194,8002,10.0.2.199,44406,14,21.0-21.1,0,0
20200218165847.849,10.0.2.194,0,10.0.2.199,0,-1,21.0-21.1,0,0
20200218165847.909,10.0.2.194,8002,10.0.2.199,44390,5,21.1-21.2,0,0
20200218165847.909,10.0.2.194,8002,10.0.2.199,44396,7,21.1-21.2,0,0
20200218165847.909,10.0.2.194,8002,10.0.2.199,44400,10,21.1-21.2,0,0
20200218165847.930,10.0.2.194,8002,10.0.2.199,44392,4,21.1-21.2,0,0
20200218165847.930,10.0.2.194,8002,10.0.2.199,44398,8,21.1-21.2,0,0
20200218165847.930,10.0.2.194,8002,10.0.2.199,44404,11,21.1-21.2,0,0
20200218165847.930,10.0.2.194,8002,10.0.2.199,44402,9,21.1-21.2,0,0
20200218165847.950,10.0.2.194,8002,10.0.2.199,44394,6,21.1-21.2,0,0
20200218165847.950,10.0.2.194,8002,10.0.2.199,44408,16,21.1-21.2,0,0
20200218165847.950,10.0.2.194,8002,10.0.2.199,44406,14,21.1-21.2,0,0
20200218165847.950,10.0.2.194,0,10.0.2.199,0,-1,21.1-21.2,0,0
20200218165848.010,10.0.2.194,8002,10.0.2.199,44394,6,21.2-21.3,0,0
20200218165848.010,10.0.2.194,8002,10.0.2.199,44406,14,21.2-21.3,0,0
20200218165848.031,10.0.2.194,8002,10.0.2.199,44390,5,21.2-21.3,0,0
20200218165848.031,10.0.2.194,8002,10.0.2.199,44396,7,21.2-21.3,0,0
20200218165848.031,10.0.2.194,8002,10.0.2.199,44398,8,21.2-21.3,0,0
20200218165848.031,10.0.2.194,8002,10.0.2.199,44400,10,21.2-21.3,0,0
20200218165848.031,10.0.2.194,8002,10.0.2.199,44404,11,21.2-21.3,0,0
20200218165848.051,10.0.2.194,8002,10.0.2.199,44392,4,21.2-21.3,0,0
20200218165848.051,10.0.2.194,8002,10.0.2.199,44408,16,21.2-21.3,0,0
20200218165848.051,10.0.2.194,8002,10.0.2.199,44402,9,21.2-21.3,0,0
20200218165848.051,10.0.2.194,0,10.0.2.199,0,-1,21.2-21.3,0,0
20200218165848.111,10.0.2.194,8002,10.0.2.199,44394,6,21.3-21.4,0,0
20200218165848.111,10.0.2.194,8002,10.0.2.199,44408,16,21.3-21.4,0,0
20200218165848.111,10.0.2.194,8002,10.0.2.199,44402,9,21.3-21.4,0,0
20200218165848.131,10.0.2.194,8002,10.0.2.199,44406,14,21.3-21.4,0,0
20200218165848.152,10.0.2.194,8002,10.0.2.199,44392,4,21.3-21.4,0,0
20200218165848.152,10.0.2.194,8002,10.0.2.199,44390,5,21.3-21.4,0,0
20200218165848.152,10.0.2.194,8002,10.0.2.199,44396,7,21.3-21.4,0,0
20200218165848.152,10.0.2.194,8002,10.0.2.199,44398,8,21.3-21.4,0,0
20200218165848.152,10.0.2.194,8002,10.0.2.199,44400,10,21.3-21.4,0,0
20200218165848.152,10.0.2.194,8002,10.0.2.199,44404,11,21.3-21.4,0,0
20200218165848.152,10.0.2.194,0,10.0.2.199,0,-1,21.3-21.4,0,0
20200218165848.212,10.0.2.194,8002,10.0.2.199,44392,4,21.4-21.5,0,0
20200218165848.212,10.0.2.194,8002,10.0.2.199,44398,8,21.4-21.5,0,0
20200218165848.212,10.0.2.194,8002,10.0.2.199,44404,11,21.4-21.5,0,0
20200218165848.212,10.0.2.194,8002,10.0.2.199,44402,9,21.4-21.5,0,0
20200218165848.232,10.0.2.194,8002,10.0.2.199,44394,6,21.4-21.5,35792,2863359
20200218165848.232,10.0.2.194,8002,10.0.2.199,44408,16,21.4-21.5,0,0
20200218165848.252,10.0.2.194,8002,10.0.2.199,44390,5,21.4-21.5,0,0
20200218165848.252,10.0.2.194,8002,10.0.2.199,44396,7,21.4-21.5,0,0
20200218165848.252,10.0.2.194,8002,10.0.2.199,44400,10,21.4-21.5,0,0
20200218165848.253,10.0.2.194,8002,10.0.2.199,44406,14,21.4-21.5,0,0
20200218165848.253,10.0.2.194,0,10.0.2.199,0,-1,21.4-21.5,35792,2863359
20200218165848.313,10.0.2.194,8002,10.0.2.199,44390,5,21.5-21.6,0,0
20200218165848.313,10.0.2.194,8002,10.0.2.199,44396,7,21.5-21.6,0,0
20200218165848.313,10.0.2.194,8002,10.0.2.199,44400,10,21.5-21.6,0,0
20200218165848.313,10.0.2.194,8002,10.0.2.199,44406,14,21.5-21.6,0,0
20200218165848.333,10.0.2.194,8002,10.0.2.199,44392,4,21.5-21.6,0,0
20200218165848.333,10.0.2.194,8002,10.0.2.199,44398,8,21.5-21.6,0,0
20200218165848.333,10.0.2.194,8002,10.0.2.199,44404,11,21.5-21.6,0,0
20200218165848.333,10.0.2.194,8002,10.0.2.199,44408,16,21.5-21.6,0,0
20200218165848.333,10.0.2.194,8002,10.0.2.199,44402,9,21.5-21.6,0,0
20200218165848.353,10.0.2.194,8002,10.0.2.199,44394,6,21.5-21.6,0,0
20200218165848.353,10.0.2.194,0,10.0.2.199,0,-1,21.5-21.6,0,0
20200218165848.414,10.0.2.194,8002,10.0.2.199,44406,14,21.6-21.7,0,0
20200218165848.434,10.0.2.194,8002,10.0.2.199,44392,4,21.6-21.7,0,0
20200218165848.434,10.0.2.194,8002,10.0.2.199,44390,5,21.6-21.7,0,0
20200218165848.434,10.0.2.194,8002,10.0.2.199,44396,7,21.6-21.7,0,0
20200218165848.434,10.0.2.194,8002,10.0.2.199,44398,8,21.6-21.7,0,0
20200218165848.434,10.0.2.194,8002,10.0.2.199,44400,10,21.6-21.7,0,0
20200218165848.434,10.0.2.194,8002,10.0.2.199,44404,11,21.6-21.7,0,0
20200218165848.454,10.0.2.194,8002,10.0.2.199,44394,6,21.6-21.7,8948,715840
20200218165848.454,10.0.2.194,8002,10.0.2.199,44408,16,21.6-21.7,0,0
20200218165848.454,10.0.2.194,8002,10.0.2.199,44402,9,21.6-21.7,0,0
20200218165848.454,10.0.2.194,0,10.0.2.199,0,-1,21.6-21.7,8948,715840
20200218165848.494,10.0.2.194,8002,10.0.2.199,44402,9,21.7-21.8,0,0
20200218165848.515,10.0.2.194,8002,10.0.2.199,44394,6,21.7-21.8,0,0
20200218165848.515,10.0.2.194,8002,10.0.2.199,44408,16,21.7-21.8,0,0
20200218165848.535,10.0.2.194,8002,10.0.2.199,44390,5,21.7-21.8,0,0
20200218165848.535,10.0.2.194,8002,10.0.2.199,44396,7,21.7-21.8,0,0
20200218165848.535,10.0.2.194,8002,10.0.2.199,44400,10,21.7-21.8,0,0
20200218165848.535,10.0.2.194,8002,10.0.2.199,44406,14,21.7-21.8,0,0
20200218165848.555,10.0.2.194,8002,10.0.2.199,44392,4,21.7-21.8,0,0
20200218165848.555,10.0.2.194,8002,10.0.2.199,44398,8,21.7-21.8,0,0
20200218165848.555,10.0.2.194,8002,10.0.2.199,44404,11,21.7-21.8,0,0
20200218165848.555,10.0.2.194,0,10.0.2.199,0,-1,21.7-21.8,0,0
20200218165848.615,10.0.2.194,8002,10.0.2.199,44392,4,21.8-21.9,0,0
