20200218132422.796,10.0.1.194,8003,10.0.1.192,57614,7,14.9-15.0,0,0
20200218132422.796,10.0.1.194,8003,10.0.1.192,57610,17,14.9-15.0,680048,54403840
20200218132422.796,10.0.1.194,0,10.0.1.192,0,-1,14.9-15.0,1037968,83037440
20200218132422.836,10.0.1.194,8003,10.0.1.192,57596,4,15.0-15.1,286336,22906880
20200218132422.856,10.0.1.194,8003,10.0.1.192,57608,15,15.0-15.1,787424,62993920
20200218132422.856,10.0.1.194,8003,10.0.1.192,57610,17,15.0-15.1,0,0
20200218132422.856,10.0.1.194,8003,10.0.1.192,57612,18,15.0-15.1,241596,19327680
20200218132422.876,10.0.1.194,8003,10.0.1.192,57598,5,15.0-15.1,0,0
20200218132422.876,10.0.1.194,8003,10.0.1.192,57600,6,15.0-15.1,125272,10021760
20200218132422.876,10.0.1.194,8003,10.0.1.192,57602,9,15.0-15.1,8948,715840
20200218132422.876,10.0.1.194,8003,10.0.1.192,57604,10,15.0-15.1,0,0
20200218132422.896,10.0.1.194,8003,10.0.1.192,57606,13,15.0-15.1,0,0
20200218132422.896,10.0.1.194,8003,10.0.1.192,57614,7,15.0-15.1,223700,17896000
20200218132422.896,10.0.1.194,0,10.0.1.192,0,-1,15.0-15.1,1673276,133862080
20200218132422.937,10.0.1.194,8003,10.0.1.192,57596,4,15.1-15.2,295284,23622720
20200218132422.957,10.0.1.194,8003,10.0.1.192,57598,5,15.1-15.2,26844,2147520
20200218132422.957,10.0.1.194,8003,10.0.1.192,57604,10,15.1-15.2,44740,3579200
20200218132422.957,10.0.1.194,8003,10.0.1.192,57614,7,15.1-15.2,116324,9305920
20200218132422.977,10.0.1.194,8003,10.0.1.192,57600,6,15.1-15.2,26844,2147520
20200218132422.977,10.0.1.194,8003,10.0.1.192,57602,9,15.1-15.2,0,0
20200218132422.977,10.0.1.194,8003,10.0.1.192,57608,15,15.1-15.2,116324,9305920
20200218132422.977,10.0.1.194,8003,10.0.1.192,57610,17,15.1-15.2,0,0
20200218132422.977,10.0.1.194,8003,10.0.1.192,57612,18,15.1-15.2,62636,5010880
20200218132422.997,10.0.1.194,8003,10.0.1.192,57606,13,15.1-15.2,35792,2863360
20200218132422.997,10.0.1.194,0,10.0.1.192,0,-1,15.1-15.2,724788,57983040
20200218132423.058,10.0.1.194,8003,10.0.1.192,57598,5,15.2-15.3,0,0
20200218132423.058,10.0.1.194,8003,10.0.1.192,57600,6,15.2-15.3,214752,17180159
20200218132423.058,10.0.1.194,8003,10.0.1.192,57606,13,15.2-15.3,0,0
20200218132423.058,10.0.1.194,8003,10.0.1.192,57604,10,15.2-15.3,8948,715839
20200218132423.078,10.0.1.194,8003,10.0.1.192,57596,4,15.2-15.3,590568,47245439
20200218132423.078,10.0.1.194,8003,10.0.1.192,57614,7,15.2-15.3,0,0
20200218132423.078,10.0.1.194,8003,10.0.1.192,57610,17,15.2-15.3,0,0
20200218132423.078,10.0.1.194,8003,10.0.1.192,57612,18,15.2-15.3,0,0
20200218132423.098,10.0.1.194,8003,10.0.1.192,57602,9,15.2-15.3,35792,2863359
20200218132423.098,10.0.1.194,8003,10.0.1.192,57608,15,15.2-15.3,0,0
20200218132423.098,10.0.1.194,0,10.0.1.192,0,-1,15.2-15.3,850060,68004799
20200218132423.138,10.0.1.194,8003,10.0.1.192,57602,9,15.3-15.4,0,0
20200218132423.139,10.0.1.194,8003,10.0.1.192,57614,7,15.3-15.4,259492,20759360
20200218132423.139,10.0.1.194,8003,10.0.1.192,57612,18,15.3-15.4,17896,1431680
20200218132423.159,10.0.1.194,8003,10.0.1.192,57596,4,15.3-15.4,331076,26486080
20200218132423.159,10.0.1.194,8003,10.0.1.192,57600,6,15.3-15.4,161064,12885120
20200218132423.159,10.0.1.194,8003,10.0.1.192,57606,13,15.3-15.4,0,0
20200218132423.159,10.0.1.194,8003,10.0.1.192,57604,10,15.3-15.4,35792,2863360
20200218132423.159,10.0.1.194,8003,10.0.1.192,57608,15,15.3-15.4,0,0
20200218132423.179,10.0.1.194,8003,10.0.1.192,57598,5,15.3-15.4,0,0
20200218132423.199,10.0.1.194,8003,10.0.1.192,57610,17,15.3-15.4,0,0
20200218132423.199,10.0.1.194,0,10.0.1.192,0,-1,15.3-15.4,805320,64425600
20200218132423.239,10.0.1.194,8003,10.0.1.192,57600,6,15.4-15.5,71584,5726720
20200218132423.260,10.0.1.194,8003,10.0.1.192,57602,9,15.4-15.5,17896,1431680
20200218132423.260,10.0.1.194,8003,10.0.1.192,57614,7,15.4-15.5,26844,2147520
20200218132423.260,10.0.1.194,8003,10.0.1.192,57610,17,15.4-15.5,0,0
20200218132423.260,10.0.1.194,8003,10.0.1.192,57612,18,15.4-15.5,340024,27201920
20200218132423.280,10.0.1.194,8003,10.0.1.192,57596,4,15.4-15.5,0,0
20200218132423.280,10.0.1.194,8003,10.0.1.192,57598,5,15.4-15.5,0,0
20200218132423.280,10.0.1.194,8003,10.0.1.192,57606,13,15.4-15.5,0,0
20200218132423.280,10.0.1.194,8003,10.0.1.192,57604,10,15.4-15.5,885852,70868160
20200218132423.300,10.0.1.194,8003,10.0.1.192,57608,15,15.4-15.5,98428,7874240
20200218132423.300,10.0.1.194,0,10.0.1.192,0,-1,15.4-15.5,1440628,115250240
20200218132423.340,10.0.1.194,8003,10.0.1.192,57598,5,15.5-15.6,0,0
20200218132423.340,10.0.1.194,8003,10.0.1.192,57602,9,15.5-15.6,680048,54403840
20200218132423.360,10.0.1.194,8003,10.0.1.192,57600,6,15.5-15.6,205804,16464320
20200218132423.360,10.0.1.194,8003,10.0.1.192,57608,15,15.5-15.6,0,0
20200218132423.361,10.0.1.194,8003,10.0.1.192,57610,17,15.5-15.6,0,0
20200218132423.381,10.0.1.194,8003,10.0.1.192,57604,10,15.5-15.6,277388,22191040
20200218132423.381,10.0.1.194,8003,10.0.1.192,57614,7,15.5-15.6,0,0
20200218132423.381,10.0.1.194,8003,10.0.1.192,57612,18,15.5-15.6,0,0
20200218132423.401,10.0.1.194,8003,10.0.1.192,57596,4,15.5-15.6,116324,9305920
20200218132423.401,10.0.1.194,8003,10.0.1.192,57606,13,15.5-15.6,0,0
20200218132423.401,10.0.1.194,0,10.0.1.192,0,-1,15.5-15.6,1279564,102365120
20200218132423.461,10.0.1.194,8003,10.0.1.192,57596,4,15.6-15.7,0,0
20200218132423.461,10.0.1.194,8003,10.0.1.192,57598,5,15.6-15.7,0,0
20200218132423.461,10.0.1.194,8003,10.0.1.192,57600,6,15.6-15.7,0,0
20200218132423.461,10.0.1.194,8003,10.0.1.192,57602,9,15.6-15.7,232648,18611840
20200218132423.461,10.0.1.194,8003,10.0.1.192,57606,13,15.6-15.7,0,0
20200218132423.481,10.0.1.194,8003,10.0.1.192,57608,15,15.6-15.7,313180,25054400
20200218132423.482,10.0.1.194,8003,10.0.1.192,57614,7,15.6-15.7,62636,5010880
20200218132423.482,10.0.1.194,8003,10.0.1.192,57610,17,15.6-15.7,170012,13600960
20200218132423.502,10.0.1.194,8003,10.0.1.192,57604,10,15.6-15.7,0,0
20200218132423.502,10.0.1.194,8003,10.0.1.192,57612,18,15.6-15.7,0,0
20200218132423.502,10.0.1.194,0,10.0.1.192,0,-1,15.6-15.7,778476,62278080
20200218132423.542,10.0.1.194,8003,10.0.1.192,57614,7,15.7-15.8,0,0
20200218132423.542,10.0.1.194,8003,10.0.1.192,57610,17,15.7-15.8,89480,7158399
20200218132423.542,10.0.1.194,8003,10.0.1.192,57612,18,15.7-15.8,0,0
20200218132423.562,10.0.1.194,8003,10.0.1.192,57596,4,15.7-15.8,8948,715839
20200218132423.562,10.0.1.194,8003,10.0.1.192,57606,13,15.7-15.8,0,0
20200218132423.562,10.0.1.194,8003,10.0.1.192,57604,10,15.7-15.8,0,0
20200218132423.562,10.0.1.194,8003,10.0.1.192,57608,15,15.7-15.8,161064,12885119
20200218132423.582,10.0.1.194,8003,10.0.1.192,57598,5,15.7-15.8,0,0
20200218132423.582,10.0.1.194,8003,10.0.1.192,57600,6,15.7-15.8,8948,715839
20200218132423.582,10.0.1.194,8003,10.0.1.192,57602,9,15.7-15.8,0,0
20200218132423.582,10.0.1.194,0,10.0.1.192,0,-1,15.7-15.8,268440,21475199
20200218132423.643,10.0.1.194,8003,10.0.1.192,57598,5,15.8-15.9,107376,8590080
20200218132423.643,10.0.1.194,8003,10.0.1.192,57600,6,15.8-15.9,107376,8590080
20200218132423.643,10.0.1.194,8003,10.0.1.192,57606,13,15.8-15.9,80532,6442560
20200218132423.663,10.0.1.194,8003,10.0.1.192,57596,4,15.8-15.9,286336,22906880
20200218132423.663,10.0.1.194,8003,10.0.1.192,57604,10,15.8-15.9,0,0
20200218132423.663,10.0.1.194,8003,10.0.1.192,57614,7,15.8-15.9,0,0
20200218132423.663,10.0.1.194,8003,10.0.1.192,57612,18,15.8-15.9,0,0
20200218132423.683,10.0.1.194,8003,10.0.1.192,57610,17,15.8-15.9,590568,47245440
20200218132423.703,10.0.1.194,8003,10.0.1.192,57602,9,15.8-15.9,0,0
20200218132423.703,10.0.1.194,8003,10.0.1.192,57608,15,15.8-15.9,44740,3579200
20200218132423.703,10.0.1.194,0,10.0.1.192,0,-1,15.8-15.9,1216928,97354240
20200218132423.764,10.0.1.194,8003,10.0.1.192,57598,5,15.9-16.0,0,0
20200218132423.764,10.0.1.194,8003,10.0.1.192,57600,6,15.9-16.0,0,0
20200218132423.764,10.0.1.194,8003,10.0.1.192,57602,9,15.9-16.0,0,0
20200218132423.764,10.0.1.194,8003,10.0.1.192,57606,13,15.9-16.0,0,0
20200218132423.764,10.0.1.194,8003,10.0.1.192,57608,15,15.9-16.0,0,0
20200218132423.764,10.0.1.194,8003,10.0.1.192,57614,7,15.9-16.0,0,0
20200218132423.784,10.0.1.194,8003,10.0.1.192,57596,4,15.9-16.0,0,0
20200218132423.784,10.0.1.194,8003,10.0.1.192,57604,10,15.9-16.0,0,0
20200218132423.784,10.0.1.194,8003,10.0.1.192,57612,18,15.9-16.0,0,0
20200218132423.804,10.0.1.194,8003,10.0.1.192,57610,17,15.9-16.0,0,0
20200218132423.804,10.0.1.194,0,10.0.1.192,0,-1,15.9-16.0,0,0
20200218132423.845,10.0.1.194,8003,10.0.1.192,57606,13,16.0-16.1,411608,32928639
20200218132423.865,10.0.1.194,8003,10.0.1.192,57602,9,16.0-16.1,0,0
20200218132423.865,10.0.1.194,8003,10.0.1.192,57610,17,16.0-16.1,0,0
20200218132423.885,10.0.1.194,8003,10.0.1.192,57598,5,16.0-16.1,17896,1431679
20200218132423.885,10.0.1.194,8003,10.0.1.192,57600,6,16.0-16.1,0,0
20200218132423.885,10.0.1.194,8003,10.0.1.192,57614,7,16.0-16.1,0,0
20200218132423.885,10.0.1.194,8003,10.0.1.192,57612,18,16.0-16.1,0,0
20200218132423.905,10.0.1.194,8003,10.0.1.192,57596,4,16.0-16.1,340024,27201919
20200218132423.905,10.0.1.194,8003,10.0.1.192,57604,10,16.0-16.1,0,0
20200218132423.905,10.0.1.194,8003,10.0.1.192,57608,15,16.0-16.1,26844,2147519
20200218132423.905,10.0.1.194,0,10.0.1.192,0,-1,16.0-16.1,796372,63709759
20200218132423.945,10.0.1.194,8003,10.0.1.192,57596,4,16.1-16.2,0,0
20200218132423.946,10.0.1.194,8003,10.0.1.192,57606,13,16.1-16.2,492140,39371200
20200218132423.946,10.0.1.194,8003,10.0.1.192,57604,10,16.1-16.2,0,0
20200218132423.946,10.0.1.194,8003,10.0.1.192,57608,15,16.1-16.2,0,0
20200218132423.946,10.0.1.194,8003,10.0.1.192,57614,7,16.1-16.2,0,0
20200218132423.946,10.0.1.194,8003,10.0.1.192,57612,18,16.1-16.2,44740,3579200
20200218132423.966,10.0.1.194,8003,10.0.1.192,57610,17,16.1-16.2,0,0
20200218132423.986,10.0.1.194,8003,10.0.1.192,57598,5,16.1-16.2,0,0
20200218132423.986,10.0.1.194,8003,10.0.1.192,57602,9,16.1-16.2,0,0
20200218132424.006,10.0.1.194,8003,10.0.1.192,57600,6,16.1-16.2,0,0
20200218132424.006,10.0.1.194,0,10.0.1.192,0,-1,16.1-16.2,536880,42950400
20200218132424.046,10.0.1.194,8003,10.0.1.192,57598,5,16.2-16.3,53688,4295039
20200218132424.046,10.0.1.194,8003,10.0.1.192,57600,6,16.2-16.3,0,0
20200218132424.046,10.0.1.194,8003,10.0.1.192,57602,9,16.2-16.3,286336,22906879
20200218132424.046,10.0.1.194,8003,10.0.1.192,57604,10,16.2-16.3,205804,16464319
20200218132424.067,10.0.1.194,8003,10.0.1.192,57596,4,16.2-16.3,0,0
20200218132424.067,10.0.1.194,8003,10.0.1.192,57608,15,16.2-16.3,0,0
20200218132424.067,10.0.1.194,8003,10.0.1.192,57614,7,16.2-16.3,0,0
20200218132424.067,10.0.1.194,8003,10.0.1.192,57612,18,16.2-16.3,671100,53687999
20200218132424.087,10.0.1.194,8003,10.0.1.192,57606,13,16.2-16.3,617412,49392959
20200218132424.087,10.0.1.194,8003,10.0.1.192,57610,17,16.2-16.3,0,0
20200218132424.087,10.0.1.194,0,10.0.1.192,0,-1,16.2-16.3,1834340,146747199
20200218132424.147,10.0.1.194,8003,10.0.1.192,57602,9,16.3-16.4,348972,27917760
20200218132424.147,10.0.1.194,8003,10.0.1.192,57606,13,16.3-16.4,331076,26486080
20200218132424.147,10.0.1.194,8003,10.0.1.192,57610,17,16.3-16.4,0,0
20200218132424.167,10.0.1.194,8003,10.0.1.192,57598,5,16.3-16.4,26844,2147520
20200218132424.167,10.0.1.194,8003,10.0.1.192,57600,6,16.3-16.4,0,0
20200218132424.167,10.0.1.194,8003,10.0.1.192,57604,10,16.3-16.4,89480,7158400
20200218132424.167,10.0.1.194,8003,10.0.1.192,57608,15,16.3-16.4,80532,6442560
20200218132424.168,10.0.1.194,8003,10.0.1.192,57612,18,16.3-16.4,187908,15032640
20200218132424.188,10.0.1.194,8003,10.0.1.192,57596,4,16.3-16.4,0,0
20200218132424.188,10.0.1.194,8003,10.0.1.192,57614,7,16.3-16.4,644256,51540480
20200218132424.188,10.0.1.194,0,10.0.1.192,0,-1,16.3-16.4,1709068,136725440
20200218132424.248,10.0.1.194,8003,10.0.1.192,57614,7,16.4-16.5,0,0
20200218132424.268,10.0.1.194,8003,10.0.1.192,57598,5,16.4-16.5,17896,1431679
20200218132424.268,10.0.1.194,8003,10.0.1.192,57600,6,16.4-16.5,35792,2863359
20200218132424.268,10.0.1.194,8003,10.0.1.192,57604,10,16.4-16.5,8948,715839
20200218132424.268,10.0.1.194,8003,10.0.1.192,57610,17,16.4-16.5,0,0
20200218132424.288,10.0.1.194,8003,10.0.1.192,57596,4,16.4-16.5,0,0
20200218132424.289,10.0.1.194,8003,10.0.1.192,57602,9,16.4-16.5,161064,12885119
20200218132424.289,10.0.1.194,8003,10.0.1.192,57606,13,16.4-16.5,778476,62278079
20200218132424.289,10.0.1.194,8003,10.0.1.192,57608,15,16.4-16.5,0,0
20200218132424.309,10.0.1.194,8003,10.0.1.192,57612,18,16.4-16.5,554776,44382079
20200218132424.309,10.0.1.194,0,10.0.1.192,0,-1,16.4-16.5,1556952,124556159
20200218132424.349,10.0.1.194,8003,10.0.1.192,57596,4,16.5-16.6,0,0
20200218132424.349,10.0.1.194,8003,10.0.1.192,57602,9,16.5-16.6,0,0
20200218132424.349,10.0.1.194,8003,10.0.1.192,57606,13,16.5-16.6,0,0
20200218132424.349,10.0.1.194,8003,10.0.1.192,57604,10,16.5-16.6,1252720,100217599
20200218132424.349,10.0.1.194,8003,10.0.1.192,57608,15,16.5-16.6,223700,17895999
20200218132424.369,10.0.1.194,8003,10.0.1.192,57600,6,16.5-16.6,411608,32928639
20200218132424.369,10.0.1.194,8003,10.0.1.192,57614,7,16.5-16.6,0,0
20200218132424.369,10.0.1.194,8003,10.0.1.192,57610,17,16.5-16.6,0,0
20200218132424.369,10.0.1.194,8003,10.0.1.192,57612,18,16.5-16.6,0,0
20200218132424.389,10.0.1.194,8003,10.0.1.192,57598,5,16.5-16.6,107376,8590079
20200218132424.389,10.0.1.194,0,10.0.1.192,0,-1,16.5-16.6,1995404,159632319
20200218132424.450,10.0.1.194,8003,10.0.1.192,57598,5,16.6-16.7,0,0
20200218132424.450,10.0.1.194,8003,10.0.1.192,57606,13,16.6-16.7,17896,1431680
20200218132424.450,10.0.1.194,8003,10.0.1.192,57604,10,16.6-16.7,0,0
20200218132424.450,10.0.1.194,8003,10.0.1.192,57614,7,16.6-16.7,170012,13600960
20200218132424.470,10.0.1.194,8003,10.0.1.192,57596,4,16.6-16.7,0,0
20200218132424.470,10.0.1.194,8003,10.0.1.192,57600,6,16.6-16.7,0,0
20200218132424.470,10.0.1.194,8003,10.0.1.192,57602,9,16.6-16.7,0,0
20200218132424.470,10.0.1.194,8003,10.0.1.192,57608,15,16.6-16.7,178960,14316800
20200218132424.470,10.0.1.194,8003,10.0.1.192,57612,18,16.6-16.7,26844,2147520
20200218132424.490,10.0.1.194,8003,10.0.1.192,57610,17,16.6-16.7,0,0
20200218132424.490,10.0.1.194,0,10.0.1.192,0,-1,16.6-16.7,393712,31496960
20200218132424.551,10.0.1.194,8003,10.0.1.192,57606,13,16.7-16.8,152116,12169279
20200218132424.551,10.0.1.194,8003,10.0.1.192,57604,10,16.7-16.8,98428,7874239
20200218132424.551,10.0.1.194,8003,10.0.1.192,57610,17,16.7-16.8,0,0
20200218132424.571,10.0.1.194,8003,10.0.1.192,57598,5,16.7-16.8,0,0
20200218132424.571,10.0.1.194,8003,10.0.1.192,57614,7,16.7-16.8,0,0
20200218132424.591,10.0.1.194,8003,10.0.1.192,57596,4,16.7-16.8,0,0
20200218132424.591,10.0.1.194,8003,10.0.1.192,57600,6,16.7-16.8,161064,12885119
20200218132424.591,10.0.1.194,8003,10.0.1.192,57602,9,16.7-16.8,0,0
20200218132424.591,10.0.1.194,8003,10.0.1.192,57608,15,16.7-16.8,26844,2147519
20200218132424.611,10.0.1.194,8003,10.0.1.192,57612,18,16.7-16.8,196856,15748479
20200218132424.611,10.0.1.194,0,10.0.1.192,0,-1,16.7-16.8,635308,50824639
20200218132424.652,10.0.1.194,8003,10.0.1.192,57596,4,16.8-16.9,0,0
20200218132424.652,10.0.1.194,8003,10.0.1.192,57600,6,16.8-16.9,277388,22191040
20200218132424.652,10.0.1.194,8003,10.0.1.192,57608,15,16.8-16.9,268440,21475200
20200218132424.672,10.0.1.194,8003,10.0.1.192,57606,13,16.8-16.9,134220,10737600
20200218132424.672,10.0.1.194,8003,10.0.1.192,57614,7,16.8-16.9,0,0
20200218132424.672,10.0.1.194,8003,10.0.1.192,57610,17,16.8-16.9,0,0
20200218132424.672,10.0.1.194,8003,10.0.1.192,57612,18,16.8-16.9,0,0
20200218132424.692,10.0.1.194,8003,10.0.1.192,57598,5,16.8-16.9,0,0
20200218132424.692,10.0.1.194,8003,10.0.1.192,57602,9,16.8-16.9,0,0
20200218132424.692,10.0.1.194,8003,10.0.1.192,57604,10,16.8-16.9,688996,55119680
20200218132424.692,10.0.1.194,0,10.0.1.192,0,-1,16.8-16.9,1369044,109523520
20200218132424.752,10.0.1.194,8003,10.0.1.192,57602,9,16.9-17.0,0,0
20200218132424.752,10.0.1.194,8003,10.0.1.192,57604,10,16.9-17.0,71584,5726719
20200218132424.752,10.0.1.194,8003,10.0.1.192,57608,15,16.9-17.0,984280,78742399
20200218132424.773,10.0.1.194,8003,10.0.1.192,57596,4,16.9-17.0,0,0
20200218132424.773,10.0.1.194,8003,10.0.1.192,57600,6,16.9-17.0,223700,17895999
20200218132424.773,10.0.1.194,8003,10.0.1.192,57606,13,16.9-17.0,0,0
20200218132424.773,10.0.1.194,8003,10.0.1.192,57610,17,16.9-17.0,0,0
20200218132424.773,10.0.1.194,8003,10.0.1.192,57612,18,16.9-17.0,170012,13600959
20200218132424.793,10.0.1.194,8003,10.0.1.192,57598,5,16.9-17.0,0,0
20200218132424.793,10.0.1.194,8003,10.0.1.192,57614,7,16.9-17.0,0,0
20200218132424.793,10.0.1.194,0,10.0.1.192,0,-1,16.9-17.0,1449576,115966079
20200218132424.853,10.0.1.194,8003,10.0.1.192,57598,5,17.0-17.1,0,0
20200218132424.853,10.0.1.194,8003,10.0.1.192,57608,15,17.0-17.1,465296,37223679
20200218132424.853,10.0.1.194,8003,10.0.1.192,57614,7,17.0-17.1,0,0
20200218132424.873,10.0.1.194,8003,10.0.1.192,57596,4,17.0-17.1,0,0
20200218132424.873,10.0.1.194,8003,10.0.1.192,57602,9,17.0-17.1,0,0
20200218132424.874,10.0.1.194,8003,10.0.1.192,57604,10,17.0-17.1,0,0
20200218132424.894,10.0.1.194,8003,10.0.1.192,57600,6,17.0-17.1,0,0
20200218132424.894,10.0.1.194,8003,10.0.1.192,57606,13,17.0-17.1,26844,2147519
20200218132424.894,10.0.1.194,8003,10.0.1.192,57610,17,17.0-17.1,0,0
20200218132424.894,10.0.1.194,8003,10.0.1.192,57612,18,17.0-17.1,0,0
20200218132424.894,10.0.1.194,0,10.0.1.192,0,-1,17.0-17.1,492140,39371199
20200218132424.954,10.0.1.194,8003,10.0.1.192,57598,5,17.1-17.2,26844,2147520
20200218132424.954,10.0.1.194,8003,10.0.1.192,57600,6,17.1-17.2,0,0
20200218132424.954,10.0.1.194,8003,10.0.1.192,57602,9,17.1-17.2,903748,72299840
20200218132424.954,10.0.1.194,8003,10.0.1.192,57606,13,17.1-17.2,0,0
20200218132424.954,10.0.1.194,8003,10.0.1.192,57604,10,17.1-17.2,44740,3579200
20200218132424.954,10.0.1.194,8003,10.0.1.192,57608,15,17.1-17.2,161064,12885120
20200218132424.954,10.0.1.194,8003,10.0.1.192,57614,7,17.1-17.2,0,0
20200218132424.954,10.0.1.194,8003,10.0.1.192,57610,17,17.1-17.2,0,0
20200218132424.954,10.0.1.194,8003,10.0.1.192,57612,18,17.1-17.2,0,0
20200218132424.995,10.0.1.194,8003,10.0.1.192,57596,4,17.1-17.2,0,0
20200218132424.995,10.0.1.194,0,10.0.1.192,0,-1,17.1-17.2,1136396,90911680
20200218132425.055,10.0.1.194,8003,10.0.1.192,57596,4,17.2-17.3,0,0
20200218132425.055,10.0.1.194,8003,10.0.1.192,57602,9,17.2-17.3,322128,25770239
20200218132425.055,10.0.1.194,8003,10.0.1.192,57606,13,17.2-17.3,35792,2863359
20200218132425.055,10.0.1.194,8003,10.0.1.192,57612,18,17.2-17.3,250544,20043519
20200218132425.075,10.0.1.194,8003,10.0.1.192,57598,5,17.2-17.3,0,0
20200218132425.075,10.0.1.194,8003,10.0.1.192,57600,6,17.2-17.3,0,0
20200218132425.075,10.0.1.194,8003,10.0.1.192,57608,15,17.2-17.3,26844,2147519
20200218132425.075,10.0.1.194,8003,10.0.1.192,57614,7,17.2-17.3,0,0
20200218132425.075,10.0.1.194,8003,10.0.1.192,57610,17,17.2-17.3,0,0
20200218132425.095,10.0.1.194,8003,10.0.1.192,57604,10,17.2-17.3,259492,20759359
20200218132425.095,10.0.1.194,0,10.0.1.192,0,-1,17.2-17.3,894800,71583999
20200218132425.156,10.0.1.194,8003,10.0.1.192,57596,4,17.3-17.4,0,0
20200218132425.156,10.0.1.194,8003,10.0.1.192,57602,9,17.3-17.4,152116,12169280
20200218132425.156,10.0.1.194,8003,10.0.1.192,57604,10,17.3-17.4,0,0
20200218132425.156,10.0.1.194,8003,10.0.1.192,57610,17,17.3-17.4,170012,13600960
20200218132425.176,10.0.1.194,8003,10.0.1.192,57598,5,17.3-17.4,26844,2147520
20200218132425.176,10.0.1.194,8003,10.0.1.192,57600,6,17.3-17.4,0,0
20200218132425.176,10.0.1.194,8003,10.0.1.192,57606,13,17.3-17.4,0,0
20200218132425.176,10.0.1.194,8003,10.0.1.192,57608,15,17.3-17.4,0,0
20200218132425.176,10.0.1.194,8003,10.0.1.192,57614,7,17.3-17.4,0,0
20200218132425.176,10.0.1.194,8003,10.0.1.192,57612,18,17.3-17.4,0,0
20200218132425.176,10.0.1.194,0,10.0.1.192,0,-1,17.3-17.4,348972,27917760
20200218132425.237,10.0.1.194,8003,10.0.1.192,57606,13,17.4-17.5,53688,4295039
20200218132425.237,10.0.1.194,8003,10.0.1.192,57610,17,17.4-17.5,250544,20043519
20200218132425.257,10.0.1.194,8003,10.0.1.192,57604,10,17.4-17.5,912696,73015679
20200218132425.257,10.0.1.194,8003,10.0.1.192,57608,15,17.4-17.5,366868,29349439
20200218132425.277,10.0.1.194,8003,10.0.1.192,57596,4,17.4-17.5,0,0
20200218132425.277,10.0.1.194,8003,10.0.1.192,57602,9,17.4-17.5,0,0
20200218132425.277,10.0.1.194,8003,10.0.1.192,57612,18,17.4-17.5,8948,715839
20200218132425.297,10.0.1.194,8003,10.0.1.192,57598,5,17.4-17.5,331076,26486079
20200218132425.298,10.0.1.194,8003,10.0.1.192,57600,6,17.4-17.5,0,0
20200218132425.298,10.0.1.194,8003,10.0.1.192,57614,7,17.4-17.5,0,0
20200218132425.298,10.0.1.194,0,10.0.1.192,0,-1,17.4-17.5,1923820,153905599
20200218132425.338,10.0.1.194,8003,10.0.1.192,57596,4,17.5-17.6,304232,24338559
20200218132425.338,10.0.1.194,8003,10.0.1.192,57604,10,17.5-17.6,26844,2147519
20200218132425.358,10.0.1.194,8003,10.0.1.192,57598,5,17.5-17.6,0,0
20200218132425.358,10.0.1.194,8003,10.0.1.192,57600,6,17.5-17.6,0,0
20200218132425.358,10.0.1.194,8003,10.0.1.192,57602,9,17.5-17.6,17896,1431679
20200218132425.358,10.0.1.194,8003,10.0.1.192,57606,13,17.5-17.6,572672,45813759
20200218132425.358,10.0.1.194,8003,10.0.1.192,57614,7,17.5-17.6,0,0
20200218132425.358,10.0.1.194,8003,10.0.1.192,57610,17,17.5-17.6,0,0
20200218132425.358,10.0.1.194,8003,10.0.1.192,57612,18,17.5-17.6,581620,46529599
20200218132425.379,10.0.1.194,8003,10.0.1.192,57608,15,17.5-17.6,0,0
20200218132425.379,10.0.1.194,0,10.0.1.192,0,-1,17.5-17.6,1503264,120261119
20200218132425.439,10.0.1.194,8003,10.0.1.192,57600,6,17.6-17.7,161064,12885120
20200218132425.439,10.0.1.194,8003,10.0.1.192,57612,18,17.6-17.7,420556,33644480
20200218132425.459,10.0.1.194,8003,10.0.1.192,57598,5,17.6-17.7,0,0
20200218132425.459,10.0.1.194,8003,10.0.1.192,57602,9,17.6-17.7,8948,715840
20200218132425.459,10.0.1.194,8003,10.0.1.192,57604,10,17.6-17.7,17896,1431680
20200218132425.459,10.0.1.194,8003,10.0.1.192,57608,15,17.6-17.7,107376,8590080
20200218132425.459,10.0.1.194,8003,10.0.1.192,57614,7,17.6-17.7,0,0
20200218132425.479,10.0.1.194,8003,10.0.1.192,57606,13,17.6-17.7,196856,15748480
20200218132425.479,10.0.1.194,8003,10.0.1.192,57610,17,17.6-17.7,0,0
20200218132425.500,10.0.1.194,8003,10.0.1.192,57596,4,17.6-17.7,250544,20043520
20200218132425.500,10.0.1.194,0,10.0.1.192,0,-1,17.6-17.7,1163240,93059200
20200218132425.560,10.0.1.194,8003,10.0.1.192,57596,4,17.7-17.8,0,0
20200218132425.560,10.0.1.194,8003,10.0.1.192,57600,6,17.7-17.8,0,0
20200218132425.560,10.0.1.194,8003,10.0.1.192,57612,18,17.7-17.8,492140,39371199
20200218132425.580,10.0.1.194,8003,10.0.1.192,57598,5,17.7-17.8,0,0
20200218132425.580,10.0.1.194,8003,10.0.1.192,57602,9,17.7-17.8,17896,1431679
20200218132425.580,10.0.1.194,8003,10.0.1.192,57606,13,17.7-17.8,170012,13600959
20200218132425.580,10.0.1.194,8003,10.0.1.192,57604,10,17.7-17.8,0,0
