20200218132413.528,10.0.2.194,8002,10.0.2.189,36442,11,5.8-5.9,0,0
20200218132413.528,10.0.2.194,8002,10.0.2.189,36446,14,5.8-5.9,161064,12885119
20200218132413.548,10.0.2.194,8002,10.0.2.189,36434,7,5.8-5.9,438452,35076159
20200218132413.548,10.0.2.194,8002,10.0.2.189,36440,9,5.8-5.9,0,0
20200218132413.548,10.0.2.194,0,10.0.2.189,0,-1,5.8-5.9,1413784,113102719
20200218132413.589,10.0.2.194,8002,10.0.2.189,36434,7,5.9-6.0,0,0
20200218132413.589,10.0.2.194,8002,10.0.2.189,36440,9,5.9-6.0,0,0
20200218132413.589,10.0.2.194,8002,10.0.2.189,36442,11,5.9-6.0,357920,28633600
20200218132413.629,10.0.2.194,8002,10.0.2.189,36432,5,5.9-6.0,0,0
20200218132413.629,10.0.2.194,8002,10.0.2.189,36436,6,5.9-6.0,0,0
20200218132413.629,10.0.2.194,8002,10.0.2.189,36438,8,5.9-6.0,143168,11453440
20200218132413.629,10.0.2.194,8002,10.0.2.189,36444,12,5.9-6.0,0,0
20200218132413.629,10.0.2.194,8002,10.0.2.189,36446,14,5.9-6.0,0,0
20200218132413.649,10.0.2.194,8002,10.0.2.189,36430,4,5.9-6.0,8948,715840
20200218132413.649,10.0.2.194,8002,10.0.2.189,36448,17,5.9-6.0,510036,40802880
20200218132413.649,10.0.2.194,0,10.0.2.189,0,-1,5.9-6.0,1020072,81605760
20200218132413.690,10.0.2.194,8002,10.0.2.189,36436,6,6.0-6.1,8948,715840
20200218132413.710,10.0.2.194,8002,10.0.2.189,36430,4,6.0-6.1,223700,17896000
20200218132413.710,10.0.2.194,8002,10.0.2.189,36434,7,6.0-6.1,0,0
20200218132413.710,10.0.2.194,8002,10.0.2.189,36440,9,6.0-6.1,0,0
20200218132413.710,10.0.2.194,8002,10.0.2.189,36442,11,6.0-6.1,993228,79458240
20200218132413.710,10.0.2.194,8002,10.0.2.189,36448,17,6.0-6.1,0,0
20200218132413.710,10.0.2.194,8002,10.0.2.189,36446,14,6.0-6.1,53688,4295040
20200218132413.730,10.0.2.194,8002,10.0.2.189,36432,5,6.0-6.1,17896,1431680
20200218132413.730,10.0.2.194,8002,10.0.2.189,36444,12,6.0-6.1,0,0
20200218132413.750,10.0.2.194,8002,10.0.2.189,36438,8,6.0-6.1,0,0
20200218132413.750,10.0.2.194,0,10.0.2.189,0,-1,6.0-6.1,1297460,103796800
20200218132413.790,10.0.2.194,8002,10.0.2.189,36432,5,6.1-6.2,510036,40802879
20200218132413.790,10.0.2.194,8002,10.0.2.189,36444,12,6.1-6.2,0,0
20200218132413.811,10.0.2.194,8002,10.0.2.189,36436,6,6.1-6.2,178960,14316799
20200218132413.811,10.0.2.194,8002,10.0.2.189,36438,8,6.1-6.2,0,0
20200218132413.811,10.0.2.194,8002,10.0.2.189,36448,17,6.1-6.2,0,0
20200218132413.831,10.0.2.194,8002,10.0.2.189,36430,4,6.1-6.2,0,0
20200218132413.831,10.0.2.194,8002,10.0.2.189,36434,7,6.1-6.2,295284,23622719
20200218132413.831,10.0.2.194,8002,10.0.2.189,36440,9,6.1-6.2,0,0
20200218132413.831,10.0.2.194,8002,10.0.2.189,36442,11,6.1-6.2,0,0
20200218132413.831,10.0.2.194,8002,10.0.2.189,36446,14,6.1-6.2,35792,2863359
20200218132413.831,10.0.2.194,0,10.0.2.189,0,-1,6.1-6.2,1020072,81605759
20200218132413.891,10.0.2.194,8002,10.0.2.189,36430,4,6.2-6.3,465296,37223680
20200218132413.891,10.0.2.194,8002,10.0.2.189,36440,9,6.2-6.3,331076,26486080
20200218132413.891,10.0.2.194,8002,10.0.2.189,36442,11,6.2-6.3,331076,26486080
20200218132413.911,10.0.2.194,8002,10.0.2.189,36434,7,6.2-6.3,44740,3579200
20200218132413.912,10.0.2.194,8002,10.0.2.189,36444,12,6.2-6.3,0,0
20200218132413.932,10.0.2.194,8002,10.0.2.189,36432,5,6.2-6.3,787424,62993920
20200218132413.932,10.0.2.194,8002,10.0.2.189,36436,6,6.2-6.3,0,0
20200218132413.932,10.0.2.194,8002,10.0.2.189,36438,8,6.2-6.3,26844,2147520
20200218132413.932,10.0.2.194,8002,10.0.2.189,36448,17,6.2-6.3,0,0
20200218132413.932,10.0.2.194,8002,10.0.2.189,36446,14,6.2-6.3,26844,2147520
20200218132413.932,10.0.2.194,0,10.0.2.189,0,-1,6.2-6.3,2013300,161064000
20200218132413.992,10.0.2.194,8002,10.0.2.189,36434,7,6.3-6.4,492140,39371199
20200218132413.992,10.0.2.194,8002,10.0.2.189,36446,14,6.3-6.4,313180,25054399
20200218132414.012,10.0.2.194,8002,10.0.2.189,36430,4,6.3-6.4,71584,5726719
20200218132414.012,10.0.2.194,8002,10.0.2.189,36440,9,6.3-6.4,26844,2147519
20200218132414.012,10.0.2.194,8002,10.0.2.189,36444,12,6.3-6.4,250544,20043519
20200218132414.033,10.0.2.194,8002,10.0.2.189,36438,8,6.3-6.4,17896,1431679
20200218132414.033,10.0.2.194,8002,10.0.2.189,36442,11,6.3-6.4,98428,7874239
20200218132414.033,10.0.2.194,8002,10.0.2.189,36448,17,6.3-6.4,0,0
20200218132414.053,10.0.2.194,8002,10.0.2.189,36432,5,6.3-6.4,0,0
20200218132414.053,10.0.2.194,8002,10.0.2.189,36436,6,6.3-6.4,0,0
20200218132414.053,10.0.2.194,0,10.0.2.189,0,-1,6.3-6.4,1270616,101649279
20200218132414.093,10.0.2.194,8002,10.0.2.189,36434,7,6.4-6.5,724788,57983040
20200218132414.093,10.0.2.194,8002,10.0.2.189,36436,6,6.4-6.5,0,0
20200218132414.093,10.0.2.194,8002,10.0.2.189,36448,17,6.4-6.5,0,0
20200218132414.093,10.0.2.194,8002,10.0.2.189,36446,14,6.4-6.5,214752,17180160
20200218132414.113,10.0.2.194,8002,10.0.2.189,36430,4,6.4-6.5,0,0
20200218132414.113,10.0.2.194,8002,10.0.2.189,36444,12,6.4-6.5,384764,30781120
20200218132414.133,10.0.2.194,8002,10.0.2.189,36438,8,6.4-6.5,8948,715840
20200218132414.133,10.0.2.194,8002,10.0.2.189,36440,9,6.4-6.5,0,0
20200218132414.133,10.0.2.194,8002,10.0.2.189,36442,11,6.4-6.5,0,0
20200218132414.154,10.0.2.194,8002,10.0.2.189,36432,5,6.4-6.5,71584,5726720
20200218132414.154,10.0.2.194,0,10.0.2.189,0,-1,6.4-6.5,1404836,112386880
20200218132414.194,10.0.2.194,8002,10.0.2.189,36430,4,6.5-6.6,492140,39371200
20200218132414.194,10.0.2.194,8002,10.0.2.189,36432,5,6.5-6.6,0,0
20200218132414.194,10.0.2.194,8002,10.0.2.189,36434,7,6.5-6.6,1100604,88048320
20200218132414.194,10.0.2.194,8002,10.0.2.189,36438,8,6.5-6.6,0,0
20200218132414.194,10.0.2.194,8002,10.0.2.189,36440,9,6.5-6.6,178960,14316800
20200218132414.194,10.0.2.194,8002,10.0.2.189,36442,11,6.5-6.6,0,0
20200218132414.214,10.0.2.194,8002,10.0.2.189,36436,6,6.5-6.6,0,0
20200218132414.214,10.0.2.194,8002,10.0.2.189,36448,17,6.5-6.6,0,0
20200218132414.234,10.0.2.194,8002,10.0.2.189,36444,12,6.5-6.6,44740,3579200
20200218132414.234,10.0.2.194,8002,10.0.2.189,36446,14,6.5-6.6,885852,70868160
20200218132414.234,10.0.2.194,0,10.0.2.189,0,-1,6.5-6.6,2702296,216183680
20200218132414.295,10.0.2.194,8002,10.0.2.189,36430,4,6.6-6.7,1199032,95922559
20200218132414.295,10.0.2.194,8002,10.0.2.189,36432,5,6.6-6.7,35792,2863359
20200218132414.295,10.0.2.194,8002,10.0.2.189,36444,12,6.6-6.7,0,0
20200218132414.315,10.0.2.194,8002,10.0.2.189,36438,8,6.6-6.7,223700,17895999
20200218132414.315,10.0.2.194,8002,10.0.2.189,36442,11,6.6-6.7,0,0
20200218132414.315,10.0.2.194,8002,10.0.2.189,36448,17,6.6-6.7,286336,22906879
20200218132414.335,10.0.2.194,8002,10.0.2.189,36434,7,6.6-6.7,205804,16464319
20200218132414.335,10.0.2.194,8002,10.0.2.189,36436,6,6.6-6.7,0,0
20200218132414.335,10.0.2.194,8002,10.0.2.189,36440,9,6.6-6.7,438452,35076159
20200218132414.335,10.0.2.194,8002,10.0.2.189,36446,14,6.6-6.7,0,0
20200218132414.335,10.0.2.194,0,10.0.2.189,0,-1,6.6-6.7,2389116,191129279
20200218132414.396,10.0.2.194,8002,10.0.2.189,36430,4,6.7-6.8,653204,52256320
20200218132414.396,10.0.2.194,8002,10.0.2.189,36434,7,6.7-6.8,0,0
20200218132414.396,10.0.2.194,8002,10.0.2.189,36440,9,6.7-6.8,0,0
20200218132414.396,10.0.2.194,8002,10.0.2.189,36446,14,6.7-6.8,17896,1431680
20200218132414.416,10.0.2.194,8002,10.0.2.189,36432,5,6.7-6.8,510036,40802880
20200218132414.416,10.0.2.194,8002,10.0.2.189,36448,17,6.7-6.8,0,0
20200218132414.416,10.0.2.194,8002,10.0.2.189,36444,12,6.7-6.8,483192,38655360
20200218132414.436,10.0.2.194,8002,10.0.2.189,36436,6,6.7-6.8,304232,24338560
20200218132414.436,10.0.2.194,8002,10.0.2.189,36438,8,6.7-6.8,26844,2147520
20200218132414.436,10.0.2.194,8002,10.0.2.189,36442,11,6.7-6.8,0,0
20200218132414.436,10.0.2.194,0,10.0.2.189,0,-1,6.7-6.8,1995404,159632320
20200218132414.496,10.0.2.194,8002,10.0.2.189,36438,8,6.8-6.9,0,0
20200218132414.497,10.0.2.194,8002,10.0.2.189,36440,9,6.8-6.9,26844,2147519
20200218132414.497,10.0.2.194,8002,10.0.2.189,36446,14,6.8-6.9,823216,65857279
20200218132414.517,10.0.2.194,8002,10.0.2.189,36430,4,6.8-6.9,0,0
20200218132414.517,10.0.2.194,8002,10.0.2.189,36434,7,6.8-6.9,0,0
20200218132414.517,10.0.2.194,8002,10.0.2.189,36444,12,6.8-6.9,71584,5726719
20200218132414.537,10.0.2.194,8002,10.0.2.189,36432,5,6.8-6.9,545828,43666239
20200218132414.537,10.0.2.194,8002,10.0.2.189,36436,6,6.8-6.9,0,0
20200218132414.537,10.0.2.194,8002,10.0.2.189,36442,11,6.8-6.9,0,0
20200218132414.537,10.0.2.194,8002,10.0.2.189,36448,17,6.8-6.9,0,0
20200218132414.537,10.0.2.194,0,10.0.2.189,0,-1,6.8-6.9,1467472,117397759
20200218132414.597,10.0.2.194,8002,10.0.2.189,36432,5,6.9-7.0,0,0
20200218132414.597,10.0.2.194,8002,10.0.2.189,36436,6,6.9-7.0,62636,5010880
20200218132414.597,10.0.2.194,8002,10.0.2.189,36438,8,6.9-7.0,420556,33644480
20200218132414.597,10.0.2.194,8002,10.0.2.189,36442,11,6.9-7.0,80532,6442560
20200218132414.597,10.0.2.194,8002,10.0.2.189,36448,17,6.9-7.0,0,0
20200218132414.618,10.0.2.194,8002,10.0.2.189,36434,7,6.9-7.0,0,0
20200218132414.618,10.0.2.194,8002,10.0.2.189,36446,14,6.9-7.0,170012,13600960
20200218132414.638,10.0.2.194,8002,10.0.2.189,36430,4,6.9-7.0,0,0
20200218132414.638,10.0.2.194,8002,10.0.2.189,36440,9,6.9-7.0,527932,42234560
20200218132414.638,10.0.2.194,8002,10.0.2.189,36444,12,6.9-7.0,0,0
20200218132414.638,10.0.2.194,0,10.0.2.189,0,-1,6.9-7.0,1261668,100933440
20200218132414.698,10.0.2.194,8002,10.0.2.189,36436,6,7.0-7.1,1315356,105228480
20200218132414.698,10.0.2.194,8002,10.0.2.189,36438,8,7.0-7.1,662152,52972160
20200218132414.698,10.0.2.194,8002,10.0.2.189,36440,9,7.0-7.1,0,0
20200218132414.718,10.0.2.194,8002,10.0.2.189,36432,5,7.0-7.1,0,0
20200218132414.718,10.0.2.194,8002,10.0.2.189,36442,11,7.0-7.1,268440,21475200
20200218132414.718,10.0.2.194,8002,10.0.2.189,36448,17,7.0-7.1,0,0
20200218132414.718,10.0.2.194,8002,10.0.2.189,36446,14,7.0-7.1,0,0
20200218132414.739,10.0.2.194,8002,10.0.2.189,36430,4,7.0-7.1,0,0
20200218132414.739,10.0.2.194,8002,10.0.2.189,36434,7,7.0-7.1,0,0
20200218132414.739,10.0.2.194,8002,10.0.2.189,36444,12,7.0-7.1,241596,19327680
20200218132414.739,10.0.2.194,0,10.0.2.189,0,-1,7.0-7.1,2487544,199003520
20200218132414.799,10.0.2.194,8002,10.0.2.189,36430,4,7.1-7.2,0,0
20200218132414.799,10.0.2.194,8002,10.0.2.189,36432,5,7.1-7.2,295284,23622719
20200218132414.799,10.0.2.194,8002,10.0.2.189,36434,7,7.1-7.2,0,0
20200218132414.799,10.0.2.194,8002,10.0.2.189,36436,6,7.1-7.2,1700120,136009599
20200218132414.799,10.0.2.194,8002,10.0.2.189,36438,8,7.1-7.2,89480,7158399
20200218132414.799,10.0.2.194,8002,10.0.2.189,36444,12,7.1-7.2,608464,48677119
20200218132414.819,10.0.2.194,8002,10.0.2.189,36440,9,7.1-7.2,0,0
20200218132414.819,10.0.2.194,8002,10.0.2.189,36442,11,7.1-7.2,35792,2863359
20200218132414.819,10.0.2.194,8002,10.0.2.189,36448,17,7.1-7.2,0,0
20200218132414.840,10.0.2.194,8002,10.0.2.189,36446,14,7.1-7.2,0,0
20200218132414.840,10.0.2.194,0,10.0.2.189,0,-1,7.1-7.2,2729140,218331199
20200218132414.900,10.0.2.194,8002,10.0.2.189,36432,5,7.2-7.3,80532,6442560
20200218132414.900,10.0.2.194,8002,10.0.2.189,36436,6,7.2-7.3,751632,60130560
20200218132414.900,10.0.2.194,8002,10.0.2.189,36446,14,7.2-7.3,295284,23622720
20200218132414.920,10.0.2.194,8002,10.0.2.189,36430,4,7.2-7.3,0,0
20200218132414.920,10.0.2.194,8002,10.0.2.189,36434,7,7.2-7.3,0,0
20200218132414.920,10.0.2.194,8002,10.0.2.189,36438,8,7.2-7.3,0,0
20200218132414.920,10.0.2.194,8002,10.0.2.189,36440,9,7.2-7.3,0,0
20200218132414.920,10.0.2.194,8002,10.0.2.189,36442,11,7.2-7.3,0,0
20200218132414.940,10.0.2.194,8002,10.0.2.189,36448,17,7.2-7.3,0,0
20200218132414.940,10.0.2.194,8002,10.0.2.189,36444,12,7.2-7.3,134220,10737600
20200218132414.940,10.0.2.194,0,10.0.2.189,0,-1,7.2-7.3,1261668,100933440
20200218132415.001,10.0.2.194,8002,10.0.2.189,36434,7,7.3-7.4,8948,715839
20200218132415.001,10.0.2.194,8002,10.0.2.189,36446,14,7.3-7.4,89480,7158399
20200218132415.021,10.0.2.194,8002,10.0.2.189,36430,4,7.3-7.4,0,0
20200218132415.021,10.0.2.194,8002,10.0.2.189,36432,5,7.3-7.4,0,0
20200218132415.021,10.0.2.194,8002,10.0.2.189,36442,11,7.3-7.4,8948,715839
20200218132415.041,10.0.2.194,8002,10.0.2.189,36436,6,7.3-7.4,375816,30065279
20200218132415.041,10.0.2.194,8002,10.0.2.189,36438,8,7.3-7.4,0,0
20200218132415.041,10.0.2.194,8002,10.0.2.189,36440,9,7.3-7.4,0,0
20200218132415.041,10.0.2.194,8002,10.0.2.189,36448,17,7.3-7.4,563724,45097919
20200218132415.061,10.0.2.194,8002,10.0.2.189,36444,12,7.3-7.4,0,0
20200218132415.061,10.0.2.194,0,10.0.2.189,0,-1,7.3-7.4,1046916,83753279
20200218132415.102,10.0.2.194,8002,10.0.2.189,36430,4,7.4-7.5,483192,38655360
20200218132415.102,10.0.2.194,8002,10.0.2.189,36436,6,7.4-7.5,0,0
20200218132415.102,10.0.2.194,8002,10.0.2.189,36440,9,7.4-7.5,0,0
20200218132415.102,10.0.2.194,8002,10.0.2.189,36448,17,7.4-7.5,0,0
20200218132415.102,10.0.2.194,8002,10.0.2.189,36444,12,7.4-7.5,0,0
20200218132415.122,10.0.2.194,8002,10.0.2.189,36442,11,7.4-7.5,1548004,123840320
20200218132415.122,10.0.2.194,8002,10.0.2.189,36446,14,7.4-7.5,0,0
20200218132415.142,10.0.2.194,8002,10.0.2.189,36432,5,7.4-7.5,0,0
20200218132415.142,10.0.2.194,8002,10.0.2.189,36434,7,7.4-7.5,411608,32928640
20200218132415.142,10.0.2.194,8002,10.0.2.189,36438,8,7.4-7.5,0,0
20200218132415.142,10.0.2.194,0,10.0.2.189,0,-1,7.4-7.5,2442804,195424320
20200218132415.203,10.0.2.194,8002,10.0.2.189,36430,4,7.5-7.6,554776,44382080
20200218132415.203,10.0.2.194,8002,10.0.2.189,36432,5,7.5-7.6,0,0
20200218132415.203,10.0.2.194,8002,10.0.2.189,36438,8,7.5-7.6,0,0
20200218132415.203,10.0.2.194,8002,10.0.2.189,36440,9,7.5-7.6,0,0
20200218132415.203,10.0.2.194,8002,10.0.2.189,36442,11,7.5-7.6,912696,73015680
20200218132415.223,10.0.2.194,8002,10.0.2.189,36436,6,7.5-7.6,0,0
20200218132415.223,10.0.2.194,8002,10.0.2.189,36448,17,7.5-7.6,26844,2147520
20200218132415.223,10.0.2.194,8002,10.0.2.189,36444,12,7.5-7.6,0,0
20200218132415.243,10.0.2.194,8002,10.0.2.189,36434,7,7.5-7.6,8948,715840
20200218132415.243,10.0.2.194,8002,10.0.2.189,36446,14,7.5-7.6,796372,63709760
20200218132415.243,10.0.2.194,0,10.0.2.189,0,-1,7.5-7.6,2299636,183970880
20200218132415.304,10.0.2.194,8002,10.0.2.189,36430,4,7.6-7.7,465296,37223679
20200218132415.304,10.0.2.194,8002,10.0.2.189,36434,7,7.6-7.7,98428,7874239
20200218132415.304,10.0.2.194,8002,10.0.2.189,36448,17,7.6-7.7,510036,40802879
20200218132415.324,10.0.2.194,8002,10.0.2.189,36432,5,7.6-7.7,0,0
20200218132415.324,10.0.2.194,8002,10.0.2.189,36438,8,7.6-7.7,0,0
20200218132415.324,10.0.2.194,8002,10.0.2.189,36440,9,7.6-7.7,196856,15748479
20200218132415.344,10.0.2.194,8002,10.0.2.189,36436,6,7.6-7.7,0,0
20200218132415.344,10.0.2.194,8002,10.0.2.189,36442,11,7.6-7.7,116324,9305919
20200218132415.344,10.0.2.194,8002,10.0.2.189,36444,12,7.6-7.7,0,0
20200218132415.344,10.0.2.194,8002,10.0.2.189,36446,14,7.6-7.7,0,0
20200218132415.344,10.0.2.194,0,10.0.2.189,0,-1,7.6-7.7,1386940,110955199
20200218132415.384,10.0.2.194,8002,10.0.2.189,36446,14,7.7-7.8,187908,15032640
20200218132415.404,10.0.2.194,8002,10.0.2.189,36436,6,7.7-7.8,0,0
20200218132415.404,10.0.2.194,8002,10.0.2.189,36440,9,7.7-7.8,903748,72299840
20200218132415.404,10.0.2.194,8002,10.0.2.189,36442,11,7.7-7.8,0,0
20200218132415.404,10.0.2.194,8002,10.0.2.189,36448,17,7.7-7.8,814268,65141440
20200218132415.405,10.0.2.194,8002,10.0.2.189,36444,12,7.7-7.8,0,0
20200218132415.425,10.0.2.194,8002,10.0.2.189,36430,4,7.7-7.8,0,0
20200218132415.425,10.0.2.194,8002,10.0.2.189,36432,5,7.7-7.8,17896,1431680
20200218132415.425,10.0.2.194,8002,10.0.2.189,36434,7,7.7-7.8,0,0
20200218132415.425,10.0.2.194,8002,10.0.2.189,36438,8,7.7-7.8,8948,715840
20200218132415.425,10.0.2.194,0,10.0.2.189,0,-1,7.7-7.8,1932768,154621440
20200218132415.485,10.0.2.194,8002,10.0.2.189,36434,7,7.8-7.9,456348,36507839
20200218132415.505,10.0.2.194,8002,10.0.2.189,36436,6,7.8-7.9,0,0
20200218132415.505,10.0.2.194,8002,10.0.2.189,36442,11,7.8-7.9,1315356,105228479
20200218132415.505,10.0.2.194,8002,10.0.2.189,36446,14,7.8-7.9,706892,56551359
20200218132415.526,10.0.2.194,8002,10.0.2.189,36430,4,7.8-7.9,223700,17895999
20200218132415.526,10.0.2.194,8002,10.0.2.189,36438,8,7.8-7.9,17896,1431679
20200218132415.526,10.0.2.194,8002,10.0.2.189,36440,9,7.8-7.9,80532,6442559
20200218132415.526,10.0.2.194,8002,10.0.2.189,36448,17,7.8-7.9,0,0
20200218132415.546,10.0.2.194,8002,10.0.2.189,36432,5,7.8-7.9,205804,16464319
20200218132415.546,10.0.2.194,8002,10.0.2.189,36444,12,7.8-7.9,17896,1431679
20200218132415.546,10.0.2.194,0,10.0.2.189,0,-1,7.8-7.9,3024424,241953919
20200218132415.606,10.0.2.194,8002,10.0.2.189,36430,4,7.9-8.0,205804,16464320
20200218132415.606,10.0.2.194,8002,10.0.2.189,36432,5,7.9-8.0,0,0
20200218132415.606,10.0.2.194,8002,10.0.2.189,36448,17,7.9-8.0,223700,17896000
20200218132415.606,10.0.2.194,8002,10.0.2.189,36444,12,7.9-8.0,0,0
20200218132415.626,10.0.2.194,8002,10.0.2.189,36436,6,7.9-8.0,0,0
20200218132415.626,10.0.2.194,8002,10.0.2.189,36442,11,7.9-8.0,89480,7158400
20200218132415.626,10.0.2.194,8002,10.0.2.189,36446,14,7.9-8.0,196856,15748480
20200218132415.647,10.0.2.194,8002,10.0.2.189,36434,7,7.9-8.0,331076,26486080
20200218132415.647,10.0.2.194,8002,10.0.2.189,36438,8,7.9-8.0,26844,2147520
20200218132415.647,10.0.2.194,8002,10.0.2.189,36440,9,7.9-8.0,0,0
20200218132415.647,10.0.2.194,0,10.0.2.189,0,-1,7.9-8.0,1073760,85900800
20200218132415.687,10.0.2.194,8002,10.0.2.189,36438,8,8.0-8.1,62636,5010880
20200218132415.707,10.0.2.194,8002,10.0.2.189,36430,4,8.0-8.1,0,0
20200218132415.707,10.0.2.194,8002,10.0.2.189,36432,5,8.0-8.1,662152,52972160
20200218132415.707,10.0.2.194,8002,10.0.2.189,36434,7,8.0-8.1,0,0
20200218132415.707,10.0.2.194,8002,10.0.2.189,36440,9,8.0-8.1,8948,715840
20200218132415.707,10.0.2.194,8002,10.0.2.189,36448,17,8.0-8.1,617412,49392960
20200218132415.707,10.0.2.194,8002,10.0.2.189,36444,12,8.0-8.1,53688,4295040
20200218132415.727,10.0.2.194,8002,10.0.2.189,36436,6,8.0-8.1,161064,12885120
20200218132415.727,10.0.2.194,8002,10.0.2.189,36446,14,8.0-8.1,35792,2863360
20200218132415.747,10.0.2.194,8002,10.0.2.189,36442,11,8.0-8.1,0,0
20200218132415.748,10.0.2.194,0,10.0.2.189,0,-1,8.0-8.1,1601692,128135360
20200218132415.788,10.0.2.194,8002,10.0.2.189,36440,9,8.1-8.2,286336,22906880
20200218132415.808,10.0.2.194,8002,10.0.2.189,36432,5,8.1-8.2,384764,30781120
20200218132415.808,10.0.2.194,8002,10.0.2.189,36434,7,8.1-8.2,8948,715840
20200218132415.808,10.0.2.194,8002,10.0.2.189,36436,6,8.1-8.2,447400,35792000
20200218132415.808,10.0.2.194,8002,10.0.2.189,36438,8,8.1-8.2,0,0
20200218132415.808,10.0.2.194,8002,10.0.2.189,36442,11,8.1-8.2,0,0
20200218132415.808,10.0.2.194,8002,10.0.2.189,36448,17,8.1-8.2,304232,24338560
20200218132415.808,10.0.2.194,8002,10.0.2.189,36444,12,8.1-8.2,0,0
20200218132415.828,10.0.2.194,8002,10.0.2.189,36430,4,8.1-8.2,8948,715840
20200218132415.848,10.0.2.194,8002,10.0.2.189,36446,14,8.1-8.2,116324,9305920
20200218132415.848,10.0.2.194,0,10.0.2.189,0,-1,8.1-8.2,1556952,124556160
20200218132415.889,10.0.2.194,8002,10.0.2.189,36440,9,8.2-8.3,984280,78742399
20200218132415.889,10.0.2.194,8002,10.0.2.189,36446,14,8.2-8.3,0,0
20200218132415.909,10.0.2.194,8002,10.0.2.189,36448,17,8.2-8.3,0,0
20200218132415.929,10.0.2.194,8002,10.0.2.189,36430,4,8.2-8.3,35792,2863359
20200218132415.929,10.0.2.194,8002,10.0.2.189,36436,6,8.2-8.3,0,0
20200218132415.929,10.0.2.194,8002,10.0.2.189,36438,8,8.2-8.3,98428,7874239
20200218132415.929,10.0.2.194,8002,10.0.2.189,36442,11,8.2-8.3,71584,5726719
20200218132415.929,10.0.2.194,8002,10.0.2.189,36444,12,8.2-8.3,0,0
20200218132415.949,10.0.2.194,8002,10.0.2.189,36432,5,8.2-8.3,331076,26486079
20200218132415.949,10.0.2.194,8002,10.0.2.189,36434,7,8.2-8.3,626360,50108799
20200218132415.949,10.0.2.194,0,10.0.2.189,0,-1,8.2-8.3,2147520,171801599
20200218132415.990,10.0.2.194,8002,10.0.2.189,36440,9,8.3-8.4,510036,40802880
20200218132416.010,10.0.2.194,8002,10.0.2.189,36432,5,8.3-8.4,0,0
20200218132416.010,10.0.2.194,8002,10.0.2.189,36434,7,8.3-8.4,0,0
20200218132416.010,10.0.2.194,8002,10.0.2.189,36448,17,8.3-8.4,89480,7158400
20200218132416.010,10.0.2.194,8002,10.0.2.189,36444,12,8.3-8.4,71584,5726720
20200218132416.010,10.0.2.194,8002,10.0.2.189,36446,14,8.3-8.4,850060,68004800
20200218132416.030,10.0.2.194,8002,10.0.2.189,36438,8,8.3-8.4,0,0
20200218132416.030,10.0.2.194,8002,10.0.2.189,36442,11,8.3-8.4,35792,2863360
20200218132416.050,10.0.2.194,8002,10.0.2.189,36430,4,8.3-8.4,8948,715840
20200218132416.050,10.0.2.194,8002,10.0.2.189,36436,6,8.3-8.4,89480,7158400
20200218132416.050,10.0.2.194,0,10.0.2.189,0,-1,8.3-8.4,1655380,132430400
20200218132416.090,10.0.2.194,8002,10.0.2.189,36430,4,8.4-8.5,393712,31496960
20200218132416.090,10.0.2.194,8002,10.0.2.189,36442,11,8.4-8.5,116324,9305920
20200218132416.090,10.0.2.194,8002,10.0.2.189,36446,14,8.4-8.5,340024,27201920
20200218132416.111,10.0.2.194,8002,10.0.2.189,36434,7,8.4-8.5,35792,2863360
20200218132416.111,10.0.2.194,8002,10.0.2.189,36436,6,8.4-8.5,0,0
20200218132416.111,10.0.2.194,8002,10.0.2.189,36438,8,8.4-8.5,170012,13600960
20200218132416.111,10.0.2.194,8002,10.0.2.189,36440,9,8.4-8.5,357920,28633600
20200218132416.111,10.0.2.194,8002,10.0.2.189,36448,17,8.4-8.5,0,0
20200218132416.131,10.0.2.194,8002,10.0.2.189,36432,5,8.4-8.5,161064,12885120
20200218132416.131,10.0.2.194,8002,10.0.2.189,36444,12,8.4-8.5,0,0
20200218132416.131,10.0.2.194,0,10.0.2.189,0,-1,8.4-8.5,1574848,125987840
20200218132416.191,10.0.2.194,8002,10.0.2.189,36432,5,8.5-8.6,0,0
20200218132416.191,10.0.2.194,8002,10.0.2.189,36438,8,8.5-8.6,411608,32928640
20200218132416.211,10.0.2.194,8002,10.0.2.189,36434,7,8.5-8.6,0,0
20200218132416.211,10.0.2.194,8002,10.0.2.189,36436,6,8.5-8.6,26844,2147520
20200218132416.211,10.0.2.194,8002,10.0.2.189,36440,9,8.5-8.6,0,0
20200218132416.211,10.0.2.194,8002,10.0.2.189,36442,11,8.5-8.6,0,0
20200218132416.211,10.0.2.194,8002,10.0.2.189,36448,17,8.5-8.6,35792,2863360
20200218132416.211,10.0.2.194,8002,10.0.2.189,36446,14,8.5-8.6,143168,11453440
20200218132416.252,10.0.2.194,8002,10.0.2.189,36430,4,8.5-8.6,635308,50824640
20200218132416.252,10.0.2.194,8002,10.0.2.189,36444,12,8.5-8.6,268440,21475200
20200218132416.252,10.0.2.194,0,10.0.2.189,0,-1,8.5-8.6,1521160,121692800
20200218132416.292,10.0.2.194,8002,10.0.2.189,36438,8,8.6-8.7,116324,9305920
20200218132416.292,10.0.2.194,8002,10.0.2.189,36442,11,8.6-8.7,259492,20759360
20200218132416.292,10.0.2.194,8002,10.0.2.189,36448,17,8.6-8.7,680048,54403840
