20200218132432.991,10.0.2.194,8001,10.0.2.190,36778,4,25.1-25.2,549780,43982400,0.795,156,530,29.434,0
20200218132432.991,10.0.2.194,8001,10.0.2.190,55481,6,25.1-25.2,720300,57624000,0.410,169,659,25.645,0
20200218132432.991,10.0.2.194,8001,10.0.2.190,60083,8,25.1-25.2,551250,44100000,0.424,189,564,33.511,0
20200218132432.991,10.0.2.194,8001,10.0.2.190,36685,5,25.1-25.2,733530,58682400,0.218,155,654,23.700,0
20200218132432.991,10.0.2.194,8001,10.0.2.190,56722,7,25.1-25.2,1127490,90199200,0.257,205,972,21.091,0
20200218132432.991,10.0.2.194,8001,10.0.2.190,51048,10,25.1-25.2,552720,44217600,0.363,166,542,30.627,0
20200218132432.991,10.0.2.194,8001,10.0.2.190,59405,9,25.1-25.2,557130,44570400,0.443,194,573,33.857,0
20200218132432.991,10.0.2.194,8001,10.0.2.190,46286,11,25.1-25.2,2503410,200272800,0.062,496,2199,22.556,0
20200218132432.991,10.0.2.194,8001,10.0.2.190,41836,12,25.1-25.2,732060,58564800,0.363,159,657,24.201,0
20200218132432.991,10.0.2.194,0,10.0.2.190,0,-1,25.1-25.2,9162510,733000800,0.795,2090,8323,25.111,0
20200218132433.092,10.0.2.194,8001,10.0.2.190,43411,3,25.2-25.3,1159830,92786399,0.119,191,980,19.490,0
20200218132433.092,10.0.2.194,8001,10.0.2.190,36778,4,25.2-25.3,593880,47510399,0.273,121,525,23.048,0
20200218132433.092,10.0.2.194,8001,10.0.2.190,55481,6,25.2-25.3,767340,61387199,0.316,129,651,19.816,0
20200218132433.092,10.0.2.194,8001,10.0.2.190,60083,8,25.2-25.3,589470,47157599,0.431,163,564,28.901,0
20200218132433.092,10.0.2.194,8001,10.0.2.190,36685,5,25.2-25.3,795270,63621599,0.508,115,656,17.530,0
20200218132433.092,10.0.2.194,8001,10.0.2.190,56722,7,25.2-25.3,1167180,93374399,0.332,186,980,18.980,0
20200218132433.092,10.0.2.194,8001,10.0.2.190,51048,10,25.2-25.3,592410,47392799,0.377,139,542,25.646,0
20200218132433.092,10.0.2.194,8001,10.0.2.190,59405,9,25.2-25.3,596820,47745599,0.390,164,570,28.772,0
20200218132433.092,10.0.2.194,8001,10.0.2.190,46286,11,25.2-25.3,2538690,203095199,0.094,459,2186,20.997,0
20200218132433.092,10.0.2.194,8001,10.0.2.190,41836,12,25.2-25.3,764400,61151999,0.235,132,652,20.245,0
20200218132433.092,10.0.2.194,0,10.0.2.190,0,-1,25.2-25.3,9565290,765223199,0.508,1799,8306,21.659,0
20200218132433.193,10.0.2.194,8001,10.0.2.190,43411,3,25.3-25.4,1192170,95373600,0.156,157,968,16.219,0
20200218132433.193,10.0.2.194,8001,10.0.2.190,36778,4,25.3-25.4,598290,47863200,0.328,118,525,22.476,0
20200218132433.193,10.0.2.194,8001,10.0.2.190,55481,6,25.3-25.4,851130,68090400,0.245,91,670,13.582,0
20200218132433.193,10.0.2.194,8001,10.0.2.190,60083,8,25.3-25.4,590940,47275200,0.458,159,561,28.342,0
20200218132433.193,10.0.2.194,8001,10.0.2.190,36685,5,25.3-25.4,836430,66914400,0.467,100,669,14.948,0
20200218132433.193,10.0.2.194,8001,10.0.2.190,56722,7,25.3-25.4,1183350,94668000,0.336,164,969,16.925,0
20200218132433.193,10.0.2.194,8001,10.0.2.190,51048,10,25.3-25.4,590940,47275200,0.415,138,540,25.556,0
20200218132433.194,10.0.2.194,8001,10.0.2.190,59405,9,25.3-25.4,598290,47863200,0.401,162,569,28.471,0
20200218132433.194,10.0.2.194,8001,10.0.2.190,46286,11,25.3-25.4,2684220,214737600,0.078,356,2182,16.315,0
20200218132433.194,10.0.2.194,8001,10.0.2.190,41836,12,25.3-25.4,824670,65973600,0.251,109,670,16.269,0
20200218132433.194,10.0.2.194,0,10.0.2.190,0,-1,25.3-25.4,9950430,796034400,0.467,1554,8323,18.671,0
20200218132433.294,10.0.2.194,8001,10.0.2.190,43411,3,25.4-25.5,1128960,90316799,0.145,215,983,21.872,0
20200218132433.295,10.0.2.194,8001,10.0.2.190,36778,4,25.4-25.5,545370,43629599,0.478,144,515,27.961,0
20200218132433.295,10.0.2.194,8001,10.0.2.190,55481,6,25.4-25.5,746760,59740799,0.295,154,662,23.263,0
20200218132433.295,10.0.2.194,8001,10.0.2.190,60083,8,25.4-25.5,549780,43982399,0.562,178,552,32.246,0
20200218132433.295,10.0.2.194,8001,10.0.2.190,36685,5,25.4-25.5,746760,59740799,0.343,155,663,23.379,0
20200218132433.295,10.0.2.194,8001,10.0.2.190,56722,7,25.4-25.5,1105440,88435199,0.210,231,983,23.499,0
20200218132433.295,10.0.2.194,8001,10.0.2.190,51048,10,25.4-25.5,548310,43864799,0.598,158,531,29.755,0
20200218132433.295,10.0.2.194,8001,10.0.2.190,59405,9,25.4-25.5,558600,44687999,0.340,179,559,32.021,0
20200218132433.295,10.0.2.194,8001,10.0.2.190,46286,11,25.4-25.5,2457840,196627199,0.106,543,2215,24.515,0
20200218132433.295,10.0.2.194,8001,10.0.2.190,41836,12,25.4-25.5,746760,59740799,0.248,154,662,23.263,0
20200218132433.295,10.0.2.194,0,10.0.2.190,0,-1,25.4-25.5,9134580,730766399,0.598,2111,8325,25.357,0
20200218132433.396,10.0.2.194,8001,10.0.2.190,43411,3,25.5-25.6,1142190,91375199,0.197,193,970,19.897,0
20200218132433.396,10.0.2.194,8001,10.0.2.190,36778,4,25.5-25.6,580650,46451999,0.508,120,515,23.301,0
20200218132433.396,10.0.2.194,8001,10.0.2.190,55481,6,25.5-25.6,820260,65620799,0.358,113,671,16.841,0
20200218132433.396,10.0.2.194,8001,10.0.2.190,60083,8,25.5-25.6,596820,47745599,0.304,145,551,26.316,0
20200218132433.396,10.0.2.194,8001,10.0.2.190,36685,5,25.5-25.6,815850,65267999,0.339,116,671,17.288,0
20200218132433.396,10.0.2.194,8001,10.0.2.190,56722,7,25.5-25.6,1142190,91375199,0.213,192,969,19.814,0
20200218132433.396,10.0.2.194,8001,10.0.2.190,51048,10,25.5-25.6,590940,47275199,0.742,127,529,24.008,0
20200218132433.396,10.0.2.194,8001,10.0.2.190,59405,9,25.5-25.6,592410,47392799,0.441,155,558,27.778,0
20200218132433.396,10.0.2.194,8001,10.0.2.190,46286,11,25.5-25.6,2647470,211797599,0.111,418,2219,18.837,0
20200218132433.396,10.0.2.194,8001,10.0.2.190,41836,12,25.5-25.6,805560,64444799,0.307,123,671,18.331,0
20200218132433.396,10.0.2.194,0,10.0.2.190,0,-1,25.5-25.6,9734340,778747199,0.742,1702,8324,20.447,0
20200218132433.497,10.0.2.194,8001,10.0.2.190,43411,3,25.6-25.7,1120140,89611200,0.261,215,977,22.006,0
20200218132433.497,10.0.2.194,8001,10.0.2.190,36778,4,25.6-25.7,557130,44570400,0.614,136,515,26.408,0
20200218132433.497,10.0.2.194,8001,10.0.2.190,55481,6,25.6-25.7,745290,59623200,0.366,160,667,23.988,0
20200218132433.497,10.0.2.194,8001,10.0.2.190,60083,8,25.6-25.7,567420,45393600,0.255,166,552,30.072,0
20200218132433.497,10.0.2.194,8001,10.0.2.190,36685,5,25.6-25.7,742350,59388000,0.267,161,666,24.174,0
20200218132433.497,10.0.2.194,8001,10.0.2.190,56722,7,25.6-25.7,1101030,88082400,0.332,228,977,23.337,0
20200218132433.497,10.0.2.194,8001,10.0.2.190,51048,10,25.6-25.7,568890,45511200,0.252,143,530,26.981,0
20200218132433.497,10.0.2.194,8001,10.0.2.190,59405,9,25.6-25.7,570360,45628800,0.275,171,559,30.590,0
20200218132433.497,10.0.2.194,8001,10.0.2.190,46286,11,25.6-25.7,2510760,200860800,0.060,498,2206,22.575,0
20200218132433.497,10.0.2.194,8001,10.0.2.190,41836,12,25.6-25.7,751170,60093600,0.242,155,666,23.273,0
20200218132433.497,10.0.2.194,0,10.0.2.190,0,-1,25.6-25.7,9234540,738763200,0.614,2033,8315,24.450,0
20200218132433.598,10.0.2.194,8001,10.0.2.190,43411,3,25.7-25.8,1109850,88787999,0.178,219,974,22.485,0
20200218132433.598,10.0.2.194,8001,10.0.2.190,36778,4,25.7-25.8,554190,44335199,0.346,149,526,28.327,0
20200218132433.598,10.0.2.194,8001,10.0.2.190,55481,6,25.7-25.8,751170,60093599,0.368,152,663,22.926,0
20200218132433.598,10.0.2.194,8001,10.0.2.190,60083,8,25.7-25.8,557130,44570399,0.525,185,564,32.801,0
20200218132433.598,10.0.2.194,8001,10.0.2.190,36685,5,25.7-25.8,751170,60093599,0.246,152,663,22.926,0
20200218132433.598,10.0.2.194,8001,10.0.2.190,56722,7,25.7-25.8,1102500,88199999,0.240,224,974,22.998,0
20200218132433.598,10.0.2.194,8001,10.0.2.190,51048,10,25.7-25.8,574770,45981599,0.347,152,543,27.993,0
20200218132433.598,10.0.2.194,8001,10.0.2.190,59405,9,25.7-25.8,552720,44217599,0.514,194,570,34.035,0
20200218132433.598,10.0.2.194,8001,10.0.2.190,46286,11,25.7-25.8,2512230,200978399,0.078,482,2191,21.999,0
20200218132433.598,10.0.2.194,8001,10.0.2.190,41836,12,25.7-25.8,740880,59270399,0.210,160,664,24.096,0
20200218132433.598,10.0.2.194,0,10.0.2.190,0,-1,25.7-25.8,9206610,736528799,0.525,2069,8332,24.832,0
20200218132433.699,10.0.2.194,8001,10.0.2.190,43411,3,25.8-25.9,1023120,81849600,0.264,275,971,28.321,0
20200218132433.699,10.0.2.194,8001,10.0.2.190,36778,4,25.8-25.9,548310,43864800,0.611,155,528,29.356,0
20200218132433.699,10.0.2.194,8001,10.0.2.190,55481,6,25.8-25.9,737940,59035200,0.380,162,664,24.398,0
20200218132433.699,10.0.2.194,8001,10.0.2.190,60083,8,25.8-25.9,527730,42218400,0.392,203,562,36.121,0
20200218132433.699,10.0.2.194,8001,10.0.2.190,36685,5,25.8-25.9,715890,57271200,0.289,177,664,26.657,0
20200218132433.699,10.0.2.194,8001,10.0.2.190,56722,7,25.8-25.9,1039290,83143200,0.400,266,973,27.338,0
20200218132433.699,10.0.2.194,8001,10.0.2.190,51048,10,25.8-25.9,543900,43512000,0.461,172,542,31.734,0
20200218132433.699,10.0.2.194,8001,10.0.2.190,59405,9,25.8-25.9,545370,43629600,0.550,201,572,35.140,0
20200218132433.699,10.0.2.194,8001,10.0.2.190,46286,11,25.8-25.9,2312310,184984800,0.082,614,2187,28.075,0
20200218132433.699,10.0.2.194,8001,10.0.2.190,41836,12,25.8-25.9,707070,56565600,0.367,182,663,27.451,0
20200218132433.699,10.0.2.194,0,10.0.2.190,0,-1,25.8-25.9,8700930,696074400,0.611,2407,8326,28.909,0
20200218132433.800,10.0.2.194,8001,10.0.2.190,43411,3,25.9-26.0,1139250,91139999,0.141,197,972,20.267,0
20200218132433.800,10.0.2.194,8001,10.0.2.190,36778,4,25.9-26.0,580650,46451999,0.680,135,530,25.472,0
20200218132433.800,10.0.2.194,8001,10.0.2.190,55481,6,25.9-26.0,754110,60328799,0.335,148,661,22.390,0
20200218132433.800,10.0.2.194,8001,10.0.2.190,60083,8,25.9-26.0,590940,47275199,0.572,165,567,29.101,0
20200218132433.800,10.0.2.194,8001,10.0.2.190,36685,5,25.9-26.0,764400,61151999,0.395,141,661,21.331,0
20200218132433.800,10.0.2.194,8001,10.0.2.190,56722,7,25.9-26.0,1109850,88787999,0.151,215,970,22.165,0
20200218132433.800,10.0.2.194,8001,10.0.2.190,51048,10,25.9-26.0,592410,47392799,0.300,142,545,26.055,0
20200218132433.800,10.0.2.194,8001,10.0.2.190,59405,9,25.9-26.0,585060,46804799,0.483,176,574,30.662,0
20200218132433.800,10.0.2.194,8001,10.0.2.190,46286,11,25.9-26.0,2493120,199449599,0.153,493,2189,22.522,0
20200218132433.800,10.0.2.194,8001,10.0.2.190,41836,12,25.9-26.0,764400,61151999,0.545,141,661,21.331,0
20200218132433.800,10.0.2.194,0,10.0.2.190,0,-1,25.9-26.0,9374190,749935199,0.680,1953,8330,23.445,0
20200218132433.901,10.0.2.194,8001,10.0.2.190,43411,3,26.0-26.1,1173060,93844799,0.192,171,969,17.647,0
20200218132433.901,10.0.2.194,8001,10.0.2.190,36778,4,26.0-26.1,557130,44570399,0.298,148,527,28.083,0
20200218132433.901,10.0.2.194,8001,10.0.2.190,55481,6,26.0-26.1,786450,62915999,0.242,128,663,19.306,0
20200218132433.902,10.0.2.194,8001,10.0.2.190,60083,8,26.0-26.1,571830,45746399,0.330,176,565,31.150,0
20200218132433.902,10.0.2.194,8001,10.0.2.190,36685,5,26.0-26.1,787920,63033599,0.295,127,663,19.155,0
20200218132433.902,10.0.2.194,8001,10.0.2.190,56722,7,26.0-26.1,1164240,93139199,0.166,178,970,18.351,0
20200218132433.902,10.0.2.194,8001,10.0.2.190,51048,10,26.0-26.1,551250,44099999,0.276,167,542,30.812,0
20200218132433.902,10.0.2.194,8001,10.0.2.190,59405,9,26.0-26.1,564480,45158399,0.758,186,570,32.632,0
20200218132433.902,10.0.2.194,8001,10.0.2.190,46286,11,26.0-26.1,2554860,204388799,0.075,464,2202,21.072,0
20200218132433.902,10.0.2.194,8001,10.0.2.190,41836,12,26.0-26.1,795270,63621599,0.416,123,664,18.524,0
20200218132433.902,10.0.2.194,0,10.0.2.190,0,-1,26.0-26.1,9506490,760519199,0.758,1868,8335,22.412,0
20200218132434.003,10.0.2.194,8001,10.0.2.190,43411,3,26.1-26.2,1062810,85024800,0.158,251,974,25.770,0
20200218132434.003,10.0.2.194,8001,10.0.2.190,36778,4,26.1-26.2,535080,42806400,0.424,164,528,31.061,0
20200218132434.003,10.0.2.194,8001,10.0.2.190,55481,6,26.1-26.2,748230,59858400,0.215,155,664,23.343,0
20200218132434.003,10.0.2.194,8001,10.0.2.190,60083,8,26.1-26.2,554190,44335200,0.472,189,566,33.392,0
20200218132434.003,10.0.2.194,8001,10.0.2.190,36685,5,26.1-26.2,768810,61504800,0.273,141,664,21.235,0
20200218132434.003,10.0.2.194,8001,10.0.2.190,56722,7,26.1-26.2,1027530,82202400,0.417,275,974,28.234,0
20200218132434.003,10.0.2.194,8001,10.0.2.190,51048,10,26.1-26.2,538020,43041600,0.471,179,545,32.844,0
20200218132434.003,10.0.2.194,8001,10.0.2.190,59405,9,26.1-26.2,529200,42336000,0.318,212,572,37.063,0
20200218132434.003,10.0.2.194,8001,10.0.2.190,46286,11,26.1-26.2,2401980,192158400,0.177,556,2190,25.388,0
20200218132434.003,10.0.2.194,8001,10.0.2.190,41836,12,26.1-26.2,759990,60799200,0.364,146,663,22.021,0
20200218132434.003,10.0.2.194,0,10.0.2.190,0,-1,26.1-26.2,8925840,714067200,0.472,2268,8340,27.194,0
20200218132434.104,10.0.2.194,8001,10.0.2.190,43411,3,26.2-26.3,1139250,91139999,0.240,206,981,20.999,0
20200218132434.104,10.0.2.194,8001,10.0.2.190,36778,4,26.2-26.3,585060,46804799,0.569,128,526,24.335,0
20200218132434.104,10.0.2.194,8001,10.0.2.190,55481,6,26.2-26.3,795270,63621599,0.187,110,651,16.897,0
20200218132434.104,10.0.2.194,8001,10.0.2.190,60083,8,26.2-26.3,593880,47510399,0.435,159,563,28.242,0
20200218132434.104,10.0.2.194,8001,10.0.2.190,36685,5,26.2-26.3,787920,63033599,0.294,115,651,17.665,0
20200218132434.104,10.0.2.194,8001,10.0.2.190,56722,7,26.2-26.3,1152480,92198399,0.192,196,980,20.000,0
20200218132434.104,10.0.2.194,8001,10.0.2.190,51048,10,26.2-26.3,585060,46804799,0.708,145,543,26.703,0
20200218132434.104,10.0.2.194,8001,10.0.2.190,59405,9,26.2-26.3,590940,47275199,0.327,169,571,29.597,0
20200218132434.104,10.0.2.194,8001,10.0.2.190,46286,11,26.2-26.3,2548980,203918399,0.144,492,2226,22.102,0
20200218132434.104,10.0.2.194,8001,10.0.2.190,41836,12,26.2-26.3,796740,63739199,0.276,110,652,16.871,0
20200218132434.104,10.0.2.194,0,10.0.2.190,0,-1,26.2-26.3,9575580,766046399,0.708,1830,8344,21.932,0
20200218132434.185,10.0.2.194,8001,10.0.2.190,43411,3,26.3-26.4,1184820,94785600,0.226,188,994,18.913,0
20200218132434.185,10.0.2.194,8001,10.0.2.190,36778,4,26.3-26.4,610050,48804000,0.260,114,529,21.550,0
20200218132434.185,10.0.2.194,8001,10.0.2.190,55481,6,26.3-26.4,743820,59505600,0.538,143,649,22.034,0
20200218132434.185,10.0.2.194,8001,10.0.2.190,60083,8,26.3-26.4,610050,48804000,0.302,149,564,26.418,0
20200218132434.185,10.0.2.194,8001,10.0.2.190,36685,5,26.3-26.4,742350,59388000,0.323,144,649,22.188,0
20200218132434.185,10.0.2.194,8001,10.0.2.190,56722,7,26.3-26.4,1206870,96549600,0.376,173,994,17.404,0
20200218132434.185,10.0.2.194,8001,10.0.2.190,51048,10,26.3-26.4,596820,47745600,0.259,135,541,24.954,0
20200218132434.185,10.0.2.194,8001,10.0.2.190,59405,9,26.3-26.4,614460,49156800,0.354,154,572,26.923,0
20200218132434.185,10.0.2.194,8001,10.0.2.190,46286,11,26.3-26.4,2610720,208857600,0.134,408,2184,18.681,0
20200218132434.185,10.0.2.194,8001,10.0.2.190,41836,12,26.3-26.4,752640,60211200,0.264,136,648,20.988,0
20200218132434.185,10.0.2.194,0,10.0.2.190,0,-1,26.3-26.4,9672600,773808000,0.538,1744,8324,20.951,0
20200218132434.286,10.0.2.194,8001,10.0.2.190,43411,3,26.4-26.5,1133370,90669599,0.211,225,996,22.590,0
20200218132434.286,10.0.2.194,8001,10.0.2.190,36778,4,26.4-26.5,588000,47039999,0.321,128,528,24.242,0
20200218132434.286,10.0.2.194,8001,10.0.2.190,55481,6,26.4-26.5,746760,59740799,0.579,141,649,21.726,0
20200218132434.286,10.0.2.194,8001,10.0.2.190,60083,8,26.4-26.5,602700,48215999,0.555,154,564,27.305,0
20200218132434.286,10.0.2.194,8001,10.0.2.190,36685,5,26.4-26.5,749700,59975999,0.458,138,648,21.296,0
20200218132434.286,10.0.2.194,8001,10.0.2.190,56722,7,26.4-26.5,1152480,92198399,0.264,211,995,21.206,0
20200218132434.286,10.0.2.194,8001,10.0.2.190,51048,10,26.4-26.5,601230,48098399,0.326,136,545,24.954,0
20200218132434.286,10.0.2.194,8001,10.0.2.190,59405,9,26.4-26.5,598290,47863199,0.385,165,572,28.846,0
20200218132434.286,10.0.2.194,8001,10.0.2.190,46286,11,26.4-26.5,2550450,204035999,0.124,463,2198,21.065,0
20200218132434.286,10.0.2.194,8001,10.0.2.190,41836,12,26.4-26.5,743820,59505599,0.320,142,648,21.914,0
20200218132434.286,10.0.2.194,0,10.0.2.190,0,-1,26.4-26.5,9466800,757343999,0.579,1903,8343,22.810,0
20200218132434.387,10.0.2.194,8001,10.0.2.190,43411,3,26.5-26.6,1151010,92080799,0.282,213,996,21.386,0
20200218132434.387,10.0.2.194,8001,10.0.2.190,36778,4,26.5-26.6,564480,45158399,0.460,148,532,27.820,0
20200218132434.387,10.0.2.194,8001,10.0.2.190,55481,6,26.5-26.6,727650,58211999,0.257,153,648,23.611,0
20200218132434.387,10.0.2.194,8001,10.0.2.190,60083,8,26.5-26.6,563010,45040799,0.586,184,567,32.451,0
20200218132434.387,10.0.2.194,8001,10.0.2.190,36685,5,26.5-26.6,732060,58564799,0.227,148,646,22.910,0
20200218132434.387,10.0.2.194,8001,10.0.2.190,56722,7,26.5-26.6,1143660,91492799,0.269,220,998,22.044,0
20200218132434.387,10.0.2.194,8001,10.0.2.190,51048,10,26.5-26.6,551250,44099999,0.487,169,544,31.066,0
20200218132434.387,10.0.2.194,8001,10.0.2.190,59405,9,26.5-26.6,563010,45040799,0.491,192,575,33.391,0
20200218132434.387,10.0.2.194,8001,10.0.2.190,46286,11,26.5-26.6,2376990,190159199,0.136,577,2194,26.299,0
20200218132434.387,10.0.2.194,8001,10.0.2.190,41836,12,26.5-26.6,740880,59270399,0.307,142,646,21.981,0
20200218132434.387,10.0.2.194,0,10.0.2.190,0,-1,26.5-26.6,9114000,729119999,0.586,2146,8346,25.713,0
20200218132434.488,10.0.2.194,8001,10.0.2.190,43411,3,26.6-26.7,1153950,92316000,0.167,203,988,20.547,0
20200218132434.488,10.0.2.194,8001,10.0.2.190,36778,4,26.6-26.7,539490,43159200,0.554,161,528,30.492,0
20200218132434.488,10.0.2.194,8001,10.0.2.190,55481,6,26.6-26.7,761460,60916800,0.241,129,647,19.938,0
20200218132434.488,10.0.2.194,8001,10.0.2.190,60083,8,26.6-26.7,545370,43629600,0.438,195,566,34.452,0
20200218132434.488,10.0.2.194,8001,10.0.2.190,36685,5,26.6-26.7,757050,60564000,0.227,135,650,20.769,0
20200218132434.488,10.0.2.194,8001,10.0.2.190,56722,7,26.6-26.7,1159830,92786400,0.130,216,1005,21.493,0
20200218132434.488,10.0.2.194,8001,10.0.2.190,51048,10,26.6-26.7,539490,43159200,0.443,179,546,32.784,0
20200218132434.488,10.0.2.194,8001,10.0.2.190,59405,9,26.6-26.7,551250,44100000,0.715,199,574,34.669,0
20200218132434.489,10.0.2.194,8001,10.0.2.190,46286,11,26.6-26.7,2435790,194863200,0.092,532,2189,24.303,0
20200218132434.489,10.0.2.194,8001,10.0.2.190,41836,12,26.6-26.7,754110,60328800,0.496,137,650,21.077,0
20200218132434.489,10.0.2.194,0,10.0.2.190,0,-1,26.6-26.7,9197790,735823200,0.715,2086,8343,25.003,0
20200218132434.589,10.0.2.194,8001,10.0.2.190,43411,3,26.7-26.8,1181880,94550399,0.303,196,1000,19.600,0
20200218132434.590,10.0.2.194,8001,10.0.2.190,36778,4,26.7-26.8,586530,46922399,0.772,124,523,23.709,0
20200218132434.590,10.0.2.194,8001,10.0.2.190,55481,6,26.7-26.8,751170,60093599,0.247,137,648,21.142,0
20200218132434.590,10.0.2.194,8001,10.0.2.190,60083,8,26.7-26.8,558600,44687999,0.341,180,560,32.143,0
20200218132434.590,10.0.2.194,8001,10.0.2.190,36685,5,26.7-26.8,773220,61857599,0.233,122,648,18.827,0
20200218132434.590,10.0.2.194,8001,10.0.2.190,56722,7,26.7-26.8,1170120,93609599,0.330,203,999,20.320,0
20200218132434.590,10.0.2.194,8001,10.0.2.190,51048,10,26.7-26.8,557130,44570399,0.704,159,538,29.554,0
20200218132434.590,10.0.2.194,8001,10.0.2.190,59405,9,26.7-26.8,560070,44805599,0.389,143,524,27.290,0
20200218132434.590,10.0.2.194,8001,10.0.2.190,46286,11,26.7-26.8,2588670,207093599,0.086,456,2217,20.568,0
20200218132434.590,10.0.2.194,8001,10.0.2.190,41836,12,26.7-26.8,758520,60681599,0.555,133,649,20.493,0
20200218132434.590,10.0.2.194,0,10.0.2.190,0,-1,26.7-26.8,9485910,758872799,0.772,1853,8306,22.309,0
20200218132434.691,10.0.2.194,8001,10.0.2.190,43411,3,26.8-26.9,1142190,91375200,0.340,220,997,22.066,0
20200218132434.691,10.0.2.194,8001,10.0.2.190,36778,4,26.8-26.9,551250,44100000,0.314,151,526,28.707,0
20200218132434.691,10.0.2.194,8001,10.0.2.190,55481,6,26.8-26.9,735000,58800000,0.367,149,649,22.958,0
20200218132434.691,10.0.2.194,8001,10.0.2.190,60083,8,26.8-26.9,543900,43512000,0.322,193,563,34.281,0
20200218132434.691,10.0.2.194,8001,10.0.2.190,36685,5,26.8-26.9,757050,60564000,0.327,135,650,20.769,0
20200218132434.691,10.0.2.194,8001,10.0.2.190,56722,7,26.8-26.9,1145130,91610400,0.159,217,996,21.787,0
20200218132434.691,10.0.2.194,8001,10.0.2.190,51048,10,26.8-26.9,560070,44805600,0.330,160,541,29.575,0
20200218132434.691,10.0.2.194,8001,10.0.2.190,59405,9,26.8-26.9,549780,43982400,0.509,139,513,27.096,0
20200218132434.691,10.0.2.194,8001,10.0.2.190,46286,11,26.8-26.9,2484300,198744000,0.061,525,2215,23.702,0
20200218132434.691,10.0.2.194,8001,10.0.2.190,41836,12,26.8-26.9,730590,58447200,0.221,152,649,23.421,0
20200218132434.691,10.0.2.194,0,10.0.2.190,0,-1,26.8-26.9,9199260,735940800,0.509,2041,8299,24.593,0
20200218132434.792,10.0.2.194,8001,10.0.2.190,43411,3,26.9-27.0,1146600,91727999,0.203,219,999,21.922,0
20200218132434.792,10.0.2.194,8001,10.0.2.190,36778,4,26.9-27.0,532140,42571199,0.418,155,517,29.981,0
20200218132434.792,10.0.2.194,8001,10.0.2.190,55481,6,26.9-27.0,717360,57388799,0.271,165,653,25.268,0
20200218132434.792,10.0.2.194,8001,10.0.2.190,60083,8,26.9-27.0,529200,42335999,0.346,193,553,34.901,0
20200218132434.792,10.0.2.194,8001,10.0.2.190,36685,5,26.9-27.0,720300,57623999,0.257,162,652,24.847,0
20200218132434.792,10.0.2.194,8001,10.0.2.190,56722,7,26.9-27.0,1153950,92315999,0.237,215,1000,21.500,0
20200218132434.792,10.0.2.194,8001,10.0.2.190,51048,10,26.9-27.0,532140,42571199,0.347,170,532,31.955,0
20200218132434.792,10.0.2.194,8001,10.0.2.190,59405,9,26.9-27.0,536550,42923999,0.740,159,524,30.344,0
20200218132434.792,10.0.2.194,8001,10.0.2.190,46286,11,26.9-27.0,2516640,201331199,0.051,512,2224,23.022,0
20200218132434.792,10.0.2.194,8001,10.0.2.190,41836,12,26.9-27.0,717360,57388799,0.343,164,652,25.153,0
20200218132434.792,10.0.2.194,0,10.0.2.190,0,-1,26.9-27.0,9102240,728179199,0.740,2114,8306,25.451,0
20200218132434.893,10.0.2.194,8001,10.0.2.190,43411,3,27.0-27.1,1120140,89611199,0.251,228,990,23.030,0
20200218132434.893,10.0.2.194,8001,10.0.2.190,36778,4,27.0-27.1,573300,45863999,0.523,137,527,25.996,0
20200218132434.893,10.0.2.194,8001,10.0.2.190,55481,6,27.0-27.1,774690,61975199,0.228,140,667,20.990,0
20200218132434.893,10.0.2.194,8001,10.0.2.190,60083,8,27.0-27.1,561540,44923199,0.571,182,564,32.270,0
20200218132434.893,10.0.2.194,8001,10.0.2.190,36685,5,27.0-27.1,770280,61622399,0.187,142,666,21.321,0
20200218132434.893,10.0.2.194,8001,10.0.2.190,56722,7,27.0-27.1,1099560,87964799,0.378,241,989,24.368,0
20200218132434.893,10.0.2.194,8001,10.0.2.190,51048,10,27.0-27.1,567420,45393599,0.340,155,541,28.651,0
20200218132434.893,10.0.2.194,8001,10.0.2.190,59405,9,27.0-27.1,568890,45511199,0.365,145,532,27.256,0
20200218132434.893,10.0.2.194,8001,10.0.2.190,46286,11,27.0-27.1,2453430,196274399,0.065,509,2178,23.370,0
20200218132434.893,10.0.2.194,8001,10.0.2.190,41836,12,27.0-27.1,764400,61151999,0.299,147,667,22.039,0
20200218132434.893,10.0.2.194,0,10.0.2.190,0,-1,27.0-27.1,9253650,740291999,0.571,2026,8321,24.348,0
20200218132434.994,10.0.2.194,8001,10.0.2.190,43411,3,27.1-27.2,1193640,95491200,0.204,174,986,17.647,0
20200218132434.994,10.0.2.194,8001,10.0.2.190,36778,4,27.1-27.2,579180,46334400,0.738,125,519,24.085,0
20200218132434.994,10.0.2.194,8001,10.0.2.190,55481,6,27.1-27.2,796740,63739200,0.299,123,665,18.496,0
20200218132434.994,10.0.2.194,8001,10.0.2.190,60083,8,27.1-27.2,574770,45981600,0.354,164,555,29.550,0
20200218132434.994,10.0.2.194,8001,10.0.2.190,36685,5,27.1-27.2,784980,62798400,0.653,133,667,19.940,0
20200218132434.994,10.0.2.194,8001,10.0.2.190,56722,7,27.1-27.2,1184820,94785600,0.162,181,987,18.338,0
20200218132434.994,10.0.2.194,8001,10.0.2.190,51048,10,27.1-27.2,573300,45864000,0.387,146,536,27.239,0
20200218132434.994,10.0.2.194,8001,10.0.2.190,59405,9,27.1-27.2,573300,45864000,0.367,133,523,25.430,0
